TRACK,LABEL,METHOD,CURVE
594,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4279
594,feature.Seral.CWHvm_HW_CW_L.immature,,258
594,feature.Seral.CWHvm_HW_CW_L.mature,,259
594,feature.Seral.CWHvm_HW_CW_L.overmature,,7
594,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
594,feature.Seral.CWHvm_HW_CW_L.young,,9
594,feature.Seral.immature,,258
594,feature.Seral.mature,,259
594,feature.Seral.overmature,,7
594,feature.Seral.regenerating,,8
594,feature.Seral.young,,9
594,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,260
594,feature.Yield.unmanaged.Total,,4280
595,feature.Area.managed,,2
595,feature.Area.og1.CWHvm_HW_CW_L,,255
595,feature.Area.og1.total,,255
595,feature.Area.og2.CWHvm_HW_CW_L,,1
595,feature.Area.og2.total,,1
595,feature.Height.managed.CWHvm_HW_CW_L,,4281
595,feature.QMD.managed.CWHvm_HW_CW_L,,4282
595,feature.Seral.CWHvm_HW_CW_L.immature,,258
595,feature.Seral.CWHvm_HW_CW_L.mature,,259
595,feature.Seral.CWHvm_HW_CW_L.overmature,,7
595,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
595,feature.Seral.CWHvm_HW_CW_L.young,,9
595,feature.Seral.immature,,258
595,feature.Seral.mature,,259
595,feature.Seral.overmature,,7
595,feature.Seral.regenerating,,8
595,feature.Seral.young,,9
595,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,264
595,feature.Yield.managed.Total,,4283
596,feature.Area.managed,,2
596,feature.Area.og1.CWHvm_HW_CW_L,,255
596,feature.Area.og1.total,,255
596,feature.Area.og2.CWHvm_HW_CW_L,,1
596,feature.Area.og2.total,,1
596,feature.Height.managed.CWHvm_HW_CW_L,,4281
596,feature.QMD.managed.CWHvm_HW_CW_L,,4282
596,feature.Seral.CWHvm_HW_CW_L.immature,,258
596,feature.Seral.CWHvm_HW_CW_L.mature,,259
596,feature.Seral.CWHvm_HW_CW_L.overmature,,7
596,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
596,feature.Seral.CWHvm_HW_CW_L.young,,9
596,feature.Seral.immature,,258
596,feature.Seral.mature,,259
596,feature.Seral.overmature,,7
596,feature.Seral.regenerating,,8
596,feature.Seral.young,,9
596,feature.SpeciesProp.managed.CW,,12
596,feature.SpeciesProp.managed.FDC,,10
596,feature.SpeciesProp.managed.HW,,160
596,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,264
596,feature.Yield.managed.CW,,4286
596,feature.Yield.managed.FDC,,4287
596,feature.Yield.managed.HW,,4288
596,feature.Yield.managed.Total,,4283
597,feature.Area.og1.CWHvm_HW_CW_M,,127
597,feature.Area.og1.total,,127
597,feature.Area.og2.CWHvm_HW_CW_M,,1
597,feature.Area.og2.total,,1
597,feature.Area.unmanaged,,2
597,feature.Height.unmanaged.CWHvm_HW_CW_M,,3399
597,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4292
597,feature.Seral.CWHvm_HW_CW_M.immature,,130
597,feature.Seral.CWHvm_HW_CW_M.mature,,131
597,feature.Seral.CWHvm_HW_CW_M.overmature,,7
597,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
597,feature.Seral.CWHvm_HW_CW_M.young,,9
597,feature.Seral.immature,,130
597,feature.Seral.mature,,131
597,feature.Seral.overmature,,7
597,feature.Seral.regenerating,,8
597,feature.Seral.young,,9
597,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
597,feature.Yield.unmanaged.Total,,4293
598,feature.Area.managed,,2
598,feature.Area.og1.CWHvm_HW_CW_M,,127
598,feature.Area.og1.total,,127
598,feature.Area.og2.CWHvm_HW_CW_M,,1
598,feature.Area.og2.total,,1
598,feature.Height.managed.CWHvm_HW_CW_M,,4294
598,feature.QMD.managed.CWHvm_HW_CW_M,,4295
598,feature.Seral.CWHvm_HW_CW_M.immature,,130
598,feature.Seral.CWHvm_HW_CW_M.mature,,131
598,feature.Seral.CWHvm_HW_CW_M.overmature,,7
598,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
598,feature.Seral.CWHvm_HW_CW_M.young,,9
598,feature.Seral.immature,,130
598,feature.Seral.mature,,131
598,feature.Seral.overmature,,7
598,feature.Seral.regenerating,,8
598,feature.Seral.young,,9
598,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
598,feature.Yield.managed.Total,,4296
599,feature.Area.managed,,2
599,feature.Area.og1.CWHvm_HW_CW_M,,127
599,feature.Area.og1.total,,127
599,feature.Area.og2.CWHvm_HW_CW_M,,1
599,feature.Area.og2.total,,1
599,feature.Height.managed.CWHvm_HW_CW_M,,4294
599,feature.QMD.managed.CWHvm_HW_CW_M,,4295
599,feature.Seral.CWHvm_HW_CW_M.immature,,130
599,feature.Seral.CWHvm_HW_CW_M.mature,,131
599,feature.Seral.CWHvm_HW_CW_M.overmature,,7
599,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
599,feature.Seral.CWHvm_HW_CW_M.young,,9
599,feature.Seral.immature,,130
599,feature.Seral.mature,,131
599,feature.Seral.overmature,,7
599,feature.Seral.regenerating,,8
599,feature.Seral.young,,9
599,feature.SpeciesProp.managed.CW,,12
599,feature.SpeciesProp.managed.FDC,,10
599,feature.SpeciesProp.managed.HW,,132
599,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
599,feature.Yield.managed.CW,,4299
599,feature.Yield.managed.FDC,,4300
599,feature.Yield.managed.HW,,4301
599,feature.Yield.managed.Total,,4296
600,feature.Area.og1.CWHvm_HW_CW_H,,589
600,feature.Area.og1.total,,589
600,feature.Area.og2.CWHvm_HW_CW_H,,1
600,feature.Area.og2.total,,1
600,feature.Area.unmanaged,,2
600,feature.Height.unmanaged.CWHvm_HW_CW_H,,4305
600,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4306
600,feature.Seral.CWHvm_HW_CW_H.immature,,284
600,feature.Seral.CWHvm_HW_CW_H.mature,,285
600,feature.Seral.CWHvm_HW_CW_H.overmature,,7
600,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
600,feature.Seral.CWHvm_HW_CW_H.young,,9
600,feature.Seral.immature,,284
600,feature.Seral.mature,,285
600,feature.Seral.overmature,,7
600,feature.Seral.regenerating,,8
600,feature.Seral.young,,9
600,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,592
600,feature.Yield.unmanaged.Total,,4307
601,feature.Area.managed,,2
601,feature.Area.og1.CWHvm_HW_CW_H,,589
601,feature.Area.og1.total,,589
601,feature.Area.og2.CWHvm_HW_CW_H,,1
601,feature.Area.og2.total,,1
601,feature.Height.managed.CWHvm_HW_CW_H,,4308
601,feature.QMD.managed.CWHvm_HW_CW_H,,4309
601,feature.Seral.CWHvm_HW_CW_H.immature,,284
601,feature.Seral.CWHvm_HW_CW_H.mature,,285
601,feature.Seral.CWHvm_HW_CW_H.overmature,,7
601,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
601,feature.Seral.CWHvm_HW_CW_H.young,,9
601,feature.Seral.immature,,284
601,feature.Seral.mature,,285
601,feature.Seral.overmature,,7
601,feature.Seral.regenerating,,8
601,feature.Seral.young,,9
601,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
601,feature.Yield.managed.Total,,4310
602,feature.Area.managed,,2
602,feature.Area.og1.CWHvm_HW_CW_H,,589
602,feature.Area.og1.total,,589
602,feature.Area.og2.CWHvm_HW_CW_H,,1
602,feature.Area.og2.total,,1
602,feature.Height.managed.CWHvm_HW_CW_H,,4308
602,feature.QMD.managed.CWHvm_HW_CW_H,,4309
602,feature.Seral.CWHvm_HW_CW_H.immature,,284
602,feature.Seral.CWHvm_HW_CW_H.mature,,285
602,feature.Seral.CWHvm_HW_CW_H.overmature,,7
602,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
602,feature.Seral.CWHvm_HW_CW_H.young,,9
602,feature.Seral.immature,,284
602,feature.Seral.mature,,285
602,feature.Seral.overmature,,7
602,feature.Seral.regenerating,,8
602,feature.Seral.young,,9
602,feature.SpeciesProp.managed.CW,,12
602,feature.SpeciesProp.managed.FDC,,10
602,feature.SpeciesProp.managed.HW,,160
602,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
602,feature.Yield.managed.CW,,4313
602,feature.Yield.managed.FDC,,4314
602,feature.Yield.managed.HW,,4315
602,feature.Yield.managed.Total,,4310
603,feature.Area.og1.CWHvm_HW_FDC_L,,157
603,feature.Area.og1.total,,157
603,feature.Area.og2.CWHvm_HW_FDC_L,,1
603,feature.Area.og2.total,,1
603,feature.Area.unmanaged,,2
603,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4319
603,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4320
603,feature.Seral.CWHvm_HW_FDC_L.immature,,284
603,feature.Seral.CWHvm_HW_FDC_L.mature,,285
603,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
603,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
603,feature.Seral.CWHvm_HW_FDC_L.young,,9
603,feature.Seral.immature,,284
603,feature.Seral.mature,,285
603,feature.Seral.overmature,,7
603,feature.Seral.regenerating,,8
603,feature.Seral.young,,9
603,feature.SpeciesProp.unmanaged.CW,,75
603,feature.SpeciesProp.unmanaged.FDC,,368
603,feature.SpeciesProp.unmanaged.HW,,11
603,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,433
603,feature.Yield.unmanaged.CW,,4321
603,feature.Yield.unmanaged.FDC,,4322
603,feature.Yield.unmanaged.HW,,4323
603,feature.Yield.unmanaged.Total,,4324
604,feature.Area.managed,,2
604,feature.Area.og1.CWHvm_HW_FDC_L,,157
604,feature.Area.og1.total,,157
604,feature.Area.og2.CWHvm_HW_FDC_L,,1
604,feature.Area.og2.total,,1
604,feature.Height.managed.CWHvm_HW_FDC_L,,4325
604,feature.QMD.managed.CWHvm_HW_FDC_L,,4326
604,feature.Seral.CWHvm_HW_FDC_L.immature,,284
604,feature.Seral.CWHvm_HW_FDC_L.mature,,285
604,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
604,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
604,feature.Seral.CWHvm_HW_FDC_L.young,,9
604,feature.Seral.immature,,284
604,feature.Seral.mature,,285
604,feature.Seral.overmature,,7
604,feature.Seral.regenerating,,8
604,feature.Seral.young,,9
604,feature.SpeciesProp.managed.CW,,12
604,feature.SpeciesProp.managed.FDC,,10
604,feature.SpeciesProp.managed.HW,,11
604,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
604,feature.Yield.managed.CW,,4327
604,feature.Yield.managed.FDC,,4328
604,feature.Yield.managed.HW,,4329
604,feature.Yield.managed.Total,,4330
605,feature.Area.og1.CWHvm_HW_FDC_H,,157
605,feature.Area.og1.total,,157
605,feature.Area.og2.CWHvm_HW_FDC_H,,1
605,feature.Area.og2.total,,1
605,feature.Area.unmanaged,,2
605,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4336
605,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4337
605,feature.Seral.CWHvm_HW_FDC_H.immature,,5
605,feature.Seral.CWHvm_HW_FDC_H.mature,,6
605,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
605,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
605,feature.Seral.CWHvm_HW_FDC_H.young,,9
605,feature.Seral.immature,,5
605,feature.Seral.mature,,6
605,feature.Seral.overmature,,7
605,feature.Seral.regenerating,,8
605,feature.Seral.young,,9
605,feature.SpeciesProp.unmanaged.CW,,21
605,feature.SpeciesProp.unmanaged.FDC,,20
605,feature.SpeciesProp.unmanaged.HW,,132
605,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
605,feature.Yield.unmanaged.CW,,4338
605,feature.Yield.unmanaged.FDC,,4339
605,feature.Yield.unmanaged.HW,,4340
605,feature.Yield.unmanaged.Total,,4341
606,feature.Area.managed,,594
606,feature.Area.og1.CWHvm_HW_FDC_H,,767
606,feature.Area.og1.total,,767
606,feature.Area.og2.CWHvm_HW_FDC_H,,596
606,feature.Area.og2.total,,596
606,feature.Height.managed.CWHvm_HW_FDC_H,,4342
606,feature.QMD.managed.CWHvm_HW_FDC_H,,4343
606,feature.Seral.CWHvm_HW_FDC_H.immature,,770
606,feature.Seral.CWHvm_HW_FDC_H.mature,,771
606,feature.Seral.CWHvm_HW_FDC_H.overmature,,601
606,feature.Seral.CWHvm_HW_FDC_H.regenerating,,602
606,feature.Seral.CWHvm_HW_FDC_H.young,,603
606,feature.Seral.immature,,770
606,feature.Seral.mature,,771
606,feature.Seral.overmature,,601
606,feature.Seral.regenerating,,602
606,feature.Seral.young,,603
606,feature.SpeciesProp.managed.CW,,75
606,feature.SpeciesProp.managed.FDC,,368
606,feature.SpeciesProp.managed.HW,,11
606,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,22
606,feature.Yield.managed.CW,,4344
606,feature.Yield.managed.FDC,,4345
606,feature.Yield.managed.HW,,4346
606,feature.Yield.managed.Total,,4347
607,feature.Area.managed,,594
607,feature.Area.og1.CWHvm_HW_FDC_H,,767
607,feature.Area.og1.total,,767
607,feature.Area.og2.CWHvm_HW_FDC_H,,596
607,feature.Area.og2.total,,596
607,feature.Height.managed.CWHvm_HW_FDC_H,,4342
607,feature.QMD.managed.CWHvm_HW_FDC_H,,4343
607,feature.SpeciesProp.managed.CW,,377
607,feature.SpeciesProp.managed.FDC,,75
607,feature.SpeciesProp.managed.HW,,377
607,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,77
607,feature.Yield.managed.CW,,4353
607,feature.Yield.managed.FDC,,4344
607,feature.Yield.managed.HW,,4354
607,feature.Yield.managed.Total,,4347
608,feature.Area.managed,,594
608,feature.Area.og1.CWHvm_HW_FDC_H,,767
608,feature.Area.og1.total,,767
608,feature.Area.og2.CWHvm_HW_FDC_H,,596
608,feature.Area.og2.total,,596
608,feature.Height.managed.CWHvm_HW_FDC_H,,4342
608,feature.QMD.managed.CWHvm_HW_FDC_H,,4357
608,feature.SpeciesProp.managed.CW,,377
608,feature.SpeciesProp.managed.FDC,,75
608,feature.SpeciesProp.managed.HW,,377
608,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2319
608,feature.Yield.managed.CW,,4358
608,feature.Yield.managed.FDC,,4359
608,feature.Yield.managed.HW,,4360
608,feature.Yield.managed.Total,,4361
609,feature.Area.managed,,594
609,feature.Area.og1.CWHvm_HW_FDC_H,,767
609,feature.Area.og1.total,,767
609,feature.Area.og2.CWHvm_HW_FDC_H,,596
609,feature.Area.og2.total,,596
609,feature.Height.managed.CWHvm_HW_FDC_H,,4342
609,feature.QMD.managed.CWHvm_HW_FDC_H,,4367
609,feature.SpeciesProp.managed.CW,,377
609,feature.SpeciesProp.managed.FDC,,75
609,feature.SpeciesProp.managed.HW,,377
609,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2319
609,feature.Yield.managed.CW,,4368
609,feature.Yield.managed.FDC,,4369
609,feature.Yield.managed.HW,,4370
609,feature.Yield.managed.Total,,4371
610,feature.Area.managed,,594
610,feature.Area.og1.CWHvm_HW_FDC_H,,767
610,feature.Area.og1.total,,767
610,feature.Area.og2.CWHvm_HW_FDC_H,,596
610,feature.Area.og2.total,,596
610,feature.Height.managed.CWHvm_HW_FDC_H,,4342
610,feature.QMD.managed.CWHvm_HW_FDC_H,,4377
610,feature.SpeciesProp.managed.CW,,377
610,feature.SpeciesProp.managed.FDC,,75
610,feature.SpeciesProp.managed.HW,,377
610,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2319
610,feature.Yield.managed.CW,,4378
610,feature.Yield.managed.FDC,,4379
610,feature.Yield.managed.HW,,4380
610,feature.Yield.managed.Total,,4381
611,feature.Area.managed,,594
611,feature.Area.og1.CWHvm_HW_FDC_H,,767
611,feature.Area.og1.total,,767
611,feature.Area.og2.CWHvm_HW_FDC_H,,596
611,feature.Area.og2.total,,596
611,feature.Height.managed.CWHvm_HW_FDC_H,,4342
611,feature.QMD.managed.CWHvm_HW_FDC_H,,4387
611,feature.SpeciesProp.managed.CW,,377
611,feature.SpeciesProp.managed.FDC,,75
611,feature.SpeciesProp.managed.HW,,377
611,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2319
611,feature.Yield.managed.CW,,4388
611,feature.Yield.managed.FDC,,4389
611,feature.Yield.managed.HW,,4390
611,feature.Yield.managed.Total,,4391
612,feature.Area.og1.CWHvm_HW_FDC_H,,157
612,feature.Area.og1.total,,157
612,feature.Area.og2.CWHvm_HW_FDC_H,,1
612,feature.Area.og2.total,,1
612,feature.Area.unmanaged,,2
612,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4397
612,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4398
612,feature.Seral.CWHvm_HW_FDC_H.immature,,5
612,feature.Seral.CWHvm_HW_FDC_H.mature,,6
612,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
612,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
612,feature.Seral.CWHvm_HW_FDC_H.young,,9
612,feature.Seral.immature,,5
612,feature.Seral.mature,,6
612,feature.Seral.overmature,,7
612,feature.Seral.regenerating,,8
612,feature.Seral.young,,9
612,feature.SpeciesProp.unmanaged.CW,,12
612,feature.SpeciesProp.unmanaged.FDC,,10
612,feature.SpeciesProp.unmanaged.HW,,11
612,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
612,feature.Yield.unmanaged.CW,,4399
612,feature.Yield.unmanaged.FDC,,4400
612,feature.Yield.unmanaged.HW,,4401
612,feature.Yield.unmanaged.Total,,4402
613,feature.Area.managed,,2
613,feature.Area.og1.CWHvm_HW_FDC_H,,157
613,feature.Area.og1.total,,157
613,feature.Area.og2.CWHvm_HW_FDC_H,,1
613,feature.Area.og2.total,,1
613,feature.Height.managed.CWHvm_HW_FDC_H,,4403
613,feature.QMD.managed.CWHvm_HW_FDC_H,,4404
613,feature.Seral.CWHvm_HW_FDC_H.immature,,5
613,feature.Seral.CWHvm_HW_FDC_H.mature,,6
613,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
613,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
613,feature.Seral.CWHvm_HW_FDC_H.young,,9
613,feature.Seral.immature,,5
613,feature.Seral.mature,,6
613,feature.Seral.overmature,,7
613,feature.Seral.regenerating,,8
613,feature.Seral.young,,9
613,feature.SpeciesProp.managed.CW,,12
613,feature.SpeciesProp.managed.FDC,,10
613,feature.SpeciesProp.managed.HW,,11
613,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,264
613,feature.Yield.managed.CW,,4405
613,feature.Yield.managed.FDC,,4406
613,feature.Yield.managed.HW,,4407
613,feature.Yield.managed.Total,,4408
614,feature.Area.managed,,2
614,feature.Area.og1.CWHvm_HW_FDC_H,,157
614,feature.Area.og1.total,,157
614,feature.Area.og2.CWHvm_HW_FDC_H,,1
614,feature.Area.og2.total,,1
614,feature.Height.managed.CWHvm_HW_FDC_H,,4403
614,feature.QMD.managed.CWHvm_HW_FDC_H,,4404
614,feature.SpeciesProp.managed.CW,,837
614,feature.SpeciesProp.managed.FDC,,12
614,feature.SpeciesProp.managed.HW,,837
614,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,479
614,feature.Yield.managed.CW,,4414
614,feature.Yield.managed.FDC,,4405
614,feature.Yield.managed.HW,,4415
614,feature.Yield.managed.Total,,4408
615,feature.Area.managed,,2
615,feature.Area.og1.CWHvm_HW_FDC_H,,157
615,feature.Area.og1.total,,157
615,feature.Area.og2.CWHvm_HW_FDC_H,,1
615,feature.Area.og2.total,,1
615,feature.Height.managed.CWHvm_HW_FDC_H,,4403
615,feature.QMD.managed.CWHvm_HW_FDC_H,,4419
615,feature.SpeciesProp.managed.CW,,837
615,feature.SpeciesProp.managed.FDC,,12
615,feature.SpeciesProp.managed.HW,,837
615,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
615,feature.Yield.managed.CW,,4420
615,feature.Yield.managed.FDC,,4421
615,feature.Yield.managed.HW,,4422
615,feature.Yield.managed.Total,,4423
616,feature.Area.managed,,2
616,feature.Area.og1.CWHvm_HW_FDC_H,,157
616,feature.Area.og1.total,,157
616,feature.Area.og2.CWHvm_HW_FDC_H,,1
616,feature.Area.og2.total,,1
616,feature.Height.managed.CWHvm_HW_FDC_H,,4403
616,feature.QMD.managed.CWHvm_HW_FDC_H,,4429
616,feature.SpeciesProp.managed.CW,,837
616,feature.SpeciesProp.managed.FDC,,12
616,feature.SpeciesProp.managed.HW,,837
616,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
616,feature.Yield.managed.CW,,4430
616,feature.Yield.managed.FDC,,4431
616,feature.Yield.managed.HW,,4432
616,feature.Yield.managed.Total,,4433
617,feature.Area.managed,,2
617,feature.Area.og1.CWHvm_HW_FDC_H,,157
617,feature.Area.og1.total,,157
617,feature.Area.og2.CWHvm_HW_FDC_H,,1
617,feature.Area.og2.total,,1
617,feature.Height.managed.CWHvm_HW_FDC_H,,4403
617,feature.QMD.managed.CWHvm_HW_FDC_H,,4439
617,feature.SpeciesProp.managed.CW,,837
617,feature.SpeciesProp.managed.FDC,,12
617,feature.SpeciesProp.managed.HW,,837
617,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
617,feature.Yield.managed.CW,,4440
617,feature.Yield.managed.FDC,,4441
617,feature.Yield.managed.HW,,4442
617,feature.Yield.managed.Total,,4443
618,feature.Area.managed,,2
618,feature.Area.og1.CWHvm_HW_FDC_H,,157
618,feature.Area.og1.total,,157
618,feature.Area.og2.CWHvm_HW_FDC_H,,1
618,feature.Area.og2.total,,1
618,feature.Height.managed.CWHvm_HW_FDC_H,,4403
618,feature.QMD.managed.CWHvm_HW_FDC_H,,4449
618,feature.SpeciesProp.managed.CW,,837
618,feature.SpeciesProp.managed.FDC,,12
618,feature.SpeciesProp.managed.HW,,837
618,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
618,feature.Yield.managed.CW,,4450
618,feature.Yield.managed.FDC,,4451
618,feature.Yield.managed.HW,,4452
618,feature.Yield.managed.Total,,4453
619,feature.Area.og1.CWHvm_HW_FDC_L,,767
619,feature.Area.og1.total,,767
619,feature.Area.og2.CWHvm_HW_FDC_L,,596
619,feature.Area.og2.total,,596
619,feature.Area.unmanaged,,594
619,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4459
619,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4460
619,feature.Seral.CWHvm_HW_FDC_L.immature,,599
619,feature.Seral.CWHvm_HW_FDC_L.mature,,600
619,feature.Seral.CWHvm_HW_FDC_L.overmature,,601
619,feature.Seral.CWHvm_HW_FDC_L.regenerating,,602
619,feature.Seral.CWHvm_HW_FDC_L.young,,603
619,feature.Seral.immature,,599
619,feature.Seral.mature,,600
619,feature.Seral.overmature,,601
619,feature.Seral.regenerating,,602
619,feature.Seral.young,,603
619,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,622
619,feature.Yield.unmanaged.Total,,4461
620,feature.Area.managed,,2
620,feature.Area.og1.CWHvm_HW_FDC_L,,157
620,feature.Area.og1.total,,157
620,feature.Area.og2.CWHvm_HW_FDC_L,,1
620,feature.Area.og2.total,,1
620,feature.Height.managed.CWHvm_HW_FDC_L,,4462
620,feature.QMD.managed.CWHvm_HW_FDC_L,,4463
620,feature.Seral.CWHvm_HW_FDC_L.immature,,284
620,feature.Seral.CWHvm_HW_FDC_L.mature,,285
620,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
620,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
620,feature.Seral.CWHvm_HW_FDC_L.young,,9
620,feature.Seral.immature,,284
620,feature.Seral.mature,,285
620,feature.Seral.overmature,,7
620,feature.Seral.regenerating,,8
620,feature.Seral.young,,9
620,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
620,feature.Yield.managed.Total,,4464
621,feature.Area.managed,,2
621,feature.Area.og1.CWHvm_HW_FDC_L,,157
621,feature.Area.og1.total,,157
621,feature.Area.og2.CWHvm_HW_FDC_L,,1
621,feature.Area.og2.total,,1
621,feature.Height.managed.CWHvm_HW_FDC_L,,4462
621,feature.QMD.managed.CWHvm_HW_FDC_L,,4463
621,feature.Seral.CWHvm_HW_FDC_L.immature,,284
621,feature.Seral.CWHvm_HW_FDC_L.mature,,285
621,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
621,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
621,feature.Seral.CWHvm_HW_FDC_L.young,,9
621,feature.Seral.immature,,284
621,feature.Seral.mature,,285
621,feature.Seral.overmature,,7
621,feature.Seral.regenerating,,8
621,feature.Seral.young,,9
621,feature.SpeciesProp.managed.CW,,21
621,feature.SpeciesProp.managed.FDC,,20
621,feature.SpeciesProp.managed.HW,,11
621,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
621,feature.Yield.managed.CW,,4467
621,feature.Yield.managed.FDC,,4468
621,feature.Yield.managed.HW,,4469
621,feature.Yield.managed.Total,,4464
622,feature.Area.og1.CWHvm_FDC_HW_M,,157
622,feature.Area.og1.total,,157
622,feature.Area.og2.CWHvm_FDC_HW_M,,1
622,feature.Area.og2.total,,1
622,feature.Area.unmanaged,,2
622,feature.Height.unmanaged.CWHvm_FDC_HW_M,,4473
622,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4474
622,feature.Seral.CWHvm_FDC_HW_M.immature,,453
622,feature.Seral.CWHvm_FDC_HW_M.mature,,454
622,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
622,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
622,feature.Seral.CWHvm_FDC_HW_M.young,,9
622,feature.Seral.immature,,453
622,feature.Seral.mature,,454
622,feature.Seral.overmature,,7
622,feature.Seral.regenerating,,8
622,feature.Seral.young,,9
