TRACK,LABEL,METHOD,CURVE
258,feature.Seral.CWHvm_FDC_HW_M.immature,,243
258,feature.Seral.CWHvm_FDC_HW_M.mature,,244
258,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
258,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_M.young,,9
258,feature.Seral.immature,,243
258,feature.Seral.mature,,244
258,feature.Seral.overmature,,7
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.unmanaged.CW,,53
258,feature.SpeciesProp.unmanaged.FDC,,54
258,feature.SpeciesProp.unmanaged.HW,,55
258,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1061
258,feature.Yield.unmanaged.CW,,1725
258,feature.Yield.unmanaged.FDC,,1726
258,feature.Yield.unmanaged.HW,,1727
258,feature.Yield.unmanaged.Total,,1728
259,feature.Area.managed,,18
259,feature.Area.og1.CWHvm_FDC_HW_M,,229
259,feature.Area.og1.total,,229
259,feature.Area.og2.CWHvm_FDC_HW_M,,20
259,feature.Area.og2.total,,20
259,feature.Height.managed.CWHvm_FDC_HW_M,,1729
259,feature.QMD.managed.CWHvm_FDC_HW_M,,1730
259,feature.Seral.CWHvm_FDC_HW_M.immature,,232
259,feature.Seral.CWHvm_FDC_HW_M.mature,,233
259,feature.Seral.CWHvm_FDC_HW_M.overmature,,25
259,feature.Seral.CWHvm_FDC_HW_M.regenerating,,26
259,feature.Seral.CWHvm_FDC_HW_M.young,,27
259,feature.Seral.immature,,232
259,feature.Seral.mature,,233
259,feature.Seral.overmature,,25
259,feature.Seral.regenerating,,26
259,feature.Seral.young,,27
259,feature.SpeciesProp.managed.CW,,53
259,feature.SpeciesProp.managed.FDC,,54
259,feature.SpeciesProp.managed.HW,,167
259,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,29
259,feature.Yield.managed.CW,,1731
259,feature.Yield.managed.FDC,,1732
259,feature.Yield.managed.HW,,1733
259,feature.Yield.managed.Total,,1734
260,feature.Area.og1.CWHvm_HW_SS_M,,229
260,feature.Area.og1.total,,229
260,feature.Area.og2.CWHvm_HW_SS_M,,20
260,feature.Area.og2.total,,20
260,feature.Area.unmanaged,,18
260,feature.Height.unmanaged.CWHvm_HW_SS_M,,1745
260,feature.QMD.unmanaged.CWHvm_HW_SS_M,,1746
260,feature.Seral.CWHvm_HW_SS_M.immature,,23
260,feature.Seral.CWHvm_HW_SS_M.mature,,24
260,feature.Seral.CWHvm_HW_SS_M.overmature,,25
260,feature.Seral.CWHvm_HW_SS_M.regenerating,,26
260,feature.Seral.CWHvm_HW_SS_M.young,,27
260,feature.Seral.immature,,23
260,feature.Seral.mature,,24
260,feature.Seral.overmature,,25
260,feature.Seral.regenerating,,26
260,feature.Seral.young,,27
260,feature.SpeciesProp.unmanaged.CW,,86
260,feature.SpeciesProp.unmanaged.FDC,,87
260,feature.SpeciesProp.unmanaged.HW,,79
260,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,1451
260,feature.Yield.unmanaged.CW,,1747
260,feature.Yield.unmanaged.FDC,,1748
260,feature.Yield.unmanaged.HW,,1749
260,feature.Yield.unmanaged.Total,,1750
261,feature.Area.managed,,18
261,feature.Area.og1.CWHvm_HW_SS_M,,229
261,feature.Area.og1.total,,229
261,feature.Area.og2.CWHvm_HW_SS_M,,20
261,feature.Area.og2.total,,20
261,feature.Height.managed.CWHvm_HW_SS_M,,1751
261,feature.QMD.managed.CWHvm_HW_SS_M,,1752
261,feature.Seral.CWHvm_HW_SS_M.immature,,23
261,feature.Seral.CWHvm_HW_SS_M.mature,,24
261,feature.Seral.CWHvm_HW_SS_M.overmature,,25
261,feature.Seral.CWHvm_HW_SS_M.regenerating,,26
261,feature.Seral.CWHvm_HW_SS_M.young,,27
261,feature.Seral.immature,,23
261,feature.Seral.mature,,24
261,feature.Seral.overmature,,25
261,feature.Seral.regenerating,,26
261,feature.Seral.young,,27
261,feature.SpeciesProp.managed.CW,,86
261,feature.SpeciesProp.managed.FDC,,87
261,feature.SpeciesProp.managed.HW,,28
261,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,29
261,feature.Yield.managed.CW,,1753
261,feature.Yield.managed.FDC,,1754
261,feature.Yield.managed.HW,,1755
261,feature.Yield.managed.Total,,1756
262,feature.Area.og1.CWHvm_FDC_HW_M,,105
262,feature.Area.og1.total,,105
262,feature.Area.og2.CWHvm_FDC_HW_M,,1
262,feature.Area.og2.total,,1
262,feature.Area.unmanaged,,2
262,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1762
262,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1763
262,feature.Seral.CWHvm_FDC_HW_M.immature,,243
262,feature.Seral.CWHvm_FDC_HW_M.mature,,244
262,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
262,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
262,feature.Seral.CWHvm_FDC_HW_M.young,,9
262,feature.Seral.immature,,243
262,feature.Seral.mature,,244
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.unmanaged.CW,,53
262,feature.SpeciesProp.unmanaged.FDC,,54
262,feature.SpeciesProp.unmanaged.HW,,55
262,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1061
262,feature.Yield.unmanaged.CW,,1764
262,feature.Yield.unmanaged.FDC,,1765
262,feature.Yield.unmanaged.HW,,1766
262,feature.Yield.unmanaged.Total,,1767
263,feature.Area.managed,,2
263,feature.Area.og1.CWHvm_FDC_HW_M,,105
263,feature.Area.og1.total,,105
263,feature.Area.og2.CWHvm_FDC_HW_M,,1
263,feature.Area.og2.total,,1
263,feature.Height.managed.CWHvm_FDC_HW_M,,1768
263,feature.QMD.managed.CWHvm_FDC_HW_M,,1769
263,feature.Seral.CWHvm_FDC_HW_M.immature,,243
263,feature.Seral.CWHvm_FDC_HW_M.mature,,244
263,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
263,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
263,feature.Seral.CWHvm_FDC_HW_M.young,,9
263,feature.Seral.immature,,243
263,feature.Seral.mature,,244
263,feature.Seral.overmature,,7
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.managed.CW,,53
263,feature.SpeciesProp.managed.FDC,,54
263,feature.SpeciesProp.managed.HW,,55
263,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,56
263,feature.Yield.managed.CW,,1770
263,feature.Yield.managed.FDC,,1771
263,feature.Yield.managed.HW,,1772
263,feature.Yield.managed.Total,,1773
264,feature.Area.og1.CWHvm_HW_FDC_H,,105
264,feature.Area.og1.total,,105
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Area.unmanaged,,2
264,feature.Height.unmanaged.CWHvm_HW_FDC_H,,199
264,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1779
264,feature.Seral.CWHvm_HW_FDC_H.immature,,5
264,feature.Seral.CWHvm_HW_FDC_H.mature,,6
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,5
264,feature.Seral.mature,,6
264,feature.Seral.overmature,,7
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.unmanaged.CW,,12
264,feature.SpeciesProp.unmanaged.FDC,,10
264,feature.SpeciesProp.unmanaged.HW,,79
264,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
264,feature.Yield.unmanaged.CW,,1780
264,feature.Yield.unmanaged.FDC,,1781
264,feature.Yield.unmanaged.HW,,1782
264,feature.Yield.unmanaged.Total,,1783
265,feature.Area.managed,,2
265,feature.Area.og1.CWHvm_HW_FDC_H,,105
265,feature.Area.og1.total,,105
265,feature.Area.og2.CWHvm_HW_FDC_H,,1
265,feature.Area.og2.total,,1
265,feature.Height.managed.CWHvm_HW_FDC_H,,1784
265,feature.QMD.managed.CWHvm_HW_FDC_H,,1243
265,feature.Seral.CWHvm_HW_FDC_H.immature,,5
265,feature.Seral.CWHvm_HW_FDC_H.mature,,6
265,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
265,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
265,feature.Seral.CWHvm_HW_FDC_H.young,,9
265,feature.Seral.immature,,5
265,feature.Seral.mature,,6
265,feature.Seral.overmature,,7
265,feature.Seral.regenerating,,8
265,feature.Seral.young,,9
265,feature.SpeciesProp.managed.CW,,12
265,feature.SpeciesProp.managed.FDC,,10
265,feature.SpeciesProp.managed.HW,,79
265,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,29
265,feature.Yield.managed.CW,,1785
265,feature.Yield.managed.FDC,,1786
265,feature.Yield.managed.HW,,1787
265,feature.Yield.managed.Total,,1788
266,feature.Area.og1.CWHvm_HW_FDC_H,,229
266,feature.Area.og1.total,,229
266,feature.Area.og2.CWHvm_HW_FDC_H,,20
266,feature.Area.og2.total,,20
266,feature.Area.unmanaged,,18
266,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1793
266,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1794
266,feature.Seral.CWHvm_HW_FDC_H.immature,,23
266,feature.Seral.CWHvm_HW_FDC_H.mature,,24
266,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
266,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
266,feature.Seral.CWHvm_HW_FDC_H.young,,27
266,feature.Seral.immature,,23
266,feature.Seral.mature,,24
266,feature.Seral.overmature,,25
266,feature.Seral.regenerating,,26
266,feature.Seral.young,,27
266,feature.SpeciesProp.unmanaged.CW,,12
266,feature.SpeciesProp.unmanaged.FDC,,10
266,feature.SpeciesProp.unmanaged.HW,,79
266,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,861
266,feature.Yield.unmanaged.CW,,1795
266,feature.Yield.unmanaged.FDC,,1796
266,feature.Yield.unmanaged.HW,,1797
266,feature.Yield.unmanaged.Total,,1798
267,feature.Area.managed,,18
267,feature.Area.og1.CWHvm_HW_FDC_H,,229
267,feature.Area.og1.total,,229
267,feature.Area.og2.CWHvm_HW_FDC_H,,20
267,feature.Area.og2.total,,20
267,feature.Height.managed.CWHvm_HW_FDC_H,,1799
267,feature.QMD.managed.CWHvm_HW_FDC_H,,1800
267,feature.Seral.CWHvm_HW_FDC_H.immature,,23
267,feature.Seral.CWHvm_HW_FDC_H.mature,,24
267,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
267,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
267,feature.Seral.CWHvm_HW_FDC_H.young,,27
267,feature.Seral.immature,,23
267,feature.Seral.mature,,24
267,feature.Seral.overmature,,25
267,feature.Seral.regenerating,,26
267,feature.Seral.young,,27
267,feature.SpeciesProp.managed.CW,,12
267,feature.SpeciesProp.managed.FDC,,10
267,feature.SpeciesProp.managed.HW,,28
267,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
267,feature.Yield.managed.CW,,1801
267,feature.Yield.managed.FDC,,1802
267,feature.Yield.managed.HW,,1803
267,feature.Yield.managed.Total,,1804
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_FDC_HW_H,,47
268,feature.Area.og1.total,,47
268,feature.Area.og2.CWHvm_FDC_HW_H,,1
268,feature.Area.og2.total,,1
268,feature.Height.managed.CWHvm_FDC_HW_H,,1810
268,feature.QMD.managed.CWHvm_FDC_HW_H,,1811
268,feature.Seral.CWHvm_FDC_HW_H.immature,,50
268,feature.Seral.CWHvm_FDC_HW_H.mature,,51
268,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
268,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
268,feature.Seral.CWHvm_FDC_HW_H.young,,9
268,feature.Seral.immature,,50
268,feature.Seral.mature,,51
268,feature.Seral.overmature,,52
268,feature.Seral.regenerating,,8
268,feature.Seral.young,,9
268,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,56
268,feature.Yield.managed.Total,,1812
269,feature.Area.og1.CWHvm_HW_FDC_H,,105
269,feature.Area.og1.total,,105
269,feature.Area.og2.CWHvm_HW_FDC_H,,1
269,feature.Area.og2.total,,1
269,feature.Area.unmanaged,,2
269,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1815
269,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1816
269,feature.Seral.CWHvm_HW_FDC_H.immature,,5
269,feature.Seral.CWHvm_HW_FDC_H.mature,,6
269,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
269,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
269,feature.Seral.CWHvm_HW_FDC_H.young,,9
269,feature.Seral.immature,,5
269,feature.Seral.mature,,6
269,feature.Seral.overmature,,7
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,369
269,feature.Yield.unmanaged.Total,,1817
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_HW_FDC_H,,105
270,feature.Area.og1.total,,105
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_HW_FDC_H,,1818
270,feature.QMD.managed.CWHvm_HW_FDC_H,,1819
270,feature.Seral.CWHvm_HW_FDC_H.immature,,5
270,feature.Seral.CWHvm_HW_FDC_H.mature,,6
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
270,feature.Seral.CWHvm_HW_FDC_H.young,,9
270,feature.Seral.immature,,5
270,feature.Seral.mature,,6
270,feature.Seral.overmature,,7
270,feature.Seral.regenerating,,8
270,feature.Seral.young,,9
270,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
270,feature.Yield.managed.Total,,1820
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_HW_FDC_H,,105
271,feature.Area.og1.total,,105
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.Height.managed.CWHvm_HW_FDC_H,,1818
271,feature.QMD.managed.CWHvm_HW_FDC_H,,1819
271,feature.Seral.CWHvm_HW_FDC_H.immature,,5
271,feature.Seral.CWHvm_HW_FDC_H.mature,,6
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
271,feature.Seral.CWHvm_HW_FDC_H.young,,9
271,feature.Seral.immature,,5
271,feature.Seral.mature,,6
271,feature.Seral.overmature,,7
271,feature.Seral.regenerating,,8
271,feature.Seral.young,,9
271,feature.SpeciesProp.managed.CW,,12
271,feature.SpeciesProp.managed.FDC,,10
271,feature.SpeciesProp.managed.HW,,79
271,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
271,feature.Yield.managed.CW,,1822
271,feature.Yield.managed.FDC,,1823
271,feature.Yield.managed.HW,,1824
271,feature.Yield.managed.Total,,1820
272,feature.Area.og1.CWHvm_FDC_HW_L,,139
272,feature.Area.og1.total,,139
272,feature.Area.og2.CWHvm_FDC_HW_L,,1
272,feature.Area.og2.total,,1
272,feature.Area.unmanaged,,2
272,feature.Height.unmanaged.CWHvm_FDC_HW_L,,516
272,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1828
272,feature.Seral.CWHvm_FDC_HW_L.immature,,175
272,feature.Seral.CWHvm_FDC_HW_L.mature,,176
272,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
272,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
272,feature.Seral.CWHvm_FDC_HW_L.young,,9
272,feature.Seral.immature,,175
272,feature.Seral.mature,,176
272,feature.Seral.overmature,,7
272,feature.Seral.regenerating,,8
272,feature.Seral.young,,9
272,feature.SpeciesProp.unmanaged.CW,,1829
272,feature.SpeciesProp.unmanaged.FDC,,1830
272,feature.SpeciesProp.unmanaged.HW,,55
272,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,168
272,feature.Yield.unmanaged.CW,,1831
272,feature.Yield.unmanaged.FDC,,1832
272,feature.Yield.unmanaged.HW,,1833
272,feature.Yield.unmanaged.Total,,1834
273,feature.Area.managed,,2
273,feature.Area.og1.CWHvm_FDC_HW_L,,139
273,feature.Area.og1.total,,139
273,feature.Area.og2.CWHvm_FDC_HW_L,,1
273,feature.Area.og2.total,,1
273,feature.Height.managed.CWHvm_FDC_HW_L,,1835
273,feature.QMD.managed.CWHvm_FDC_HW_L,,1836
273,feature.Seral.CWHvm_FDC_HW_L.immature,,175
273,feature.Seral.CWHvm_FDC_HW_L.mature,,176
273,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
273,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
273,feature.Seral.CWHvm_FDC_HW_L.young,,9
273,feature.Seral.immature,,175
273,feature.Seral.mature,,176
273,feature.Seral.overmature,,7
273,feature.Seral.regenerating,,8
273,feature.Seral.young,,9
273,feature.SpeciesProp.managed.CW,,53
273,feature.SpeciesProp.managed.FDC,,54
273,feature.SpeciesProp.managed.HW,,55
273,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,144
273,feature.Yield.managed.CW,,1837
273,feature.Yield.managed.FDC,,1838
273,feature.Yield.managed.HW,,1839
273,feature.Yield.managed.Total,,1840
274,feature.Area.og1.CWHvm_CW_HW_M,,736
274,feature.Area.og1.total,,736
274,feature.Area.og2.CWHvm_CW_HW_M,,20
274,feature.Area.og2.total,,20
274,feature.Area.unmanaged,,18
274,feature.Height.unmanaged.CWHvm_CW_HW_M,,327
274,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1846
274,feature.Seral.CWHvm_CW_HW_M.immature,,568
274,feature.Seral.CWHvm_CW_HW_M.mature,,569
274,feature.Seral.CWHvm_CW_HW_M.overmature,,25
274,feature.Seral.CWHvm_CW_HW_M.regenerating,,26
274,feature.Seral.CWHvm_CW_HW_M.young,,27
274,feature.Seral.immature,,568
274,feature.Seral.mature,,569
274,feature.Seral.overmature,,25
274,feature.Seral.regenerating,,26
274,feature.Seral.young,,27
274,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,197
274,feature.Yield.unmanaged.Total,,1847
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_CW_HW_M,,194
275,feature.Area.og1.total,,194
275,feature.Area.og2.CWHvm_CW_HW_M,,1
275,feature.Area.og2.total,,1
275,feature.Height.managed.CWHvm_CW_HW_M,,1848
275,feature.QMD.managed.CWHvm_CW_HW_M,,1849
275,feature.Seral.CWHvm_CW_HW_M.immature,,142
275,feature.Seral.CWHvm_CW_HW_M.mature,,143
275,feature.Seral.CWHvm_CW_HW_M.overmature,,7
275,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
275,feature.Seral.CWHvm_CW_HW_M.young,,9
275,feature.Seral.immature,,142
275,feature.Seral.mature,,143
275,feature.Seral.overmature,,7
275,feature.Seral.regenerating,,8
275,feature.Seral.young,,9
275,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,144
275,feature.Yield.managed.Total,,1850
276,feature.Area.managed,,2
276,feature.Area.og1.CWHvm_CW_HW_M,,194
276,feature.Area.og1.total,,194
276,feature.Area.og2.CWHvm_CW_HW_M,,1
276,feature.Area.og2.total,,1
276,feature.Height.managed.CWHvm_CW_HW_M,,1848
276,feature.QMD.managed.CWHvm_CW_HW_M,,1849
276,feature.Seral.CWHvm_CW_HW_M.immature,,142
276,feature.Seral.CWHvm_CW_HW_M.mature,,143
276,feature.Seral.CWHvm_CW_HW_M.overmature,,7
276,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
276,feature.Seral.CWHvm_CW_HW_M.young,,9
276,feature.Seral.immature,,142
276,feature.Seral.mature,,143
276,feature.Seral.overmature,,7
276,feature.Seral.regenerating,,8
276,feature.Seral.young,,9
276,feature.SpeciesProp.managed.CW,,12
276,feature.SpeciesProp.managed.FDC,,10
276,feature.SpeciesProp.managed.HW,,11
276,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,144
276,feature.Yield.managed.CW,,1853
276,feature.Yield.managed.FDC,,1854
276,feature.Yield.managed.HW,,1855
276,feature.Yield.managed.Total,,1850
277,feature.Area.og1.CWHvm_FDC_HW_H,,47
277,feature.Area.og1.total,,47
277,feature.Area.og2.CWHvm_FDC_HW_H,,1
277,feature.Area.og2.total,,1
277,feature.Area.unmanaged,,2
277,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1859
277,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1860
277,feature.Seral.CWHvm_FDC_HW_H.immature,,50
277,feature.Seral.CWHvm_FDC_HW_H.mature,,51
277,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
277,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
277,feature.Seral.CWHvm_FDC_HW_H.young,,9
277,feature.Seral.immature,,50
277,feature.Seral.mature,,51
277,feature.Seral.overmature,,52
277,feature.Seral.regenerating,,8
277,feature.Seral.young,,9
277,feature.SpeciesProp.unmanaged.CW,,53
277,feature.SpeciesProp.unmanaged.FDC,,54
277,feature.SpeciesProp.unmanaged.HW,,55
277,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,362
277,feature.Yield.unmanaged.CW,,1861
277,feature.Yield.unmanaged.FDC,,1862
277,feature.Yield.unmanaged.HW,,1863
277,feature.Yield.unmanaged.Total,,1864
278,feature.Area.managed,,2
278,feature.Area.og1.CWHvm_FDC_HW_H,,47
278,feature.Area.og1.total,,47
278,feature.Area.og2.CWHvm_FDC_HW_H,,1
278,feature.Area.og2.total,,1
278,feature.Height.managed.CWHvm_FDC_HW_H,,1865
278,feature.QMD.managed.CWHvm_FDC_HW_H,,1866
278,feature.Seral.CWHvm_FDC_HW_H.immature,,50
278,feature.Seral.CWHvm_FDC_HW_H.mature,,51
278,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
278,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
278,feature.Seral.CWHvm_FDC_HW_H.young,,9
278,feature.Seral.immature,,50
278,feature.Seral.mature,,51
278,feature.Seral.overmature,,52
278,feature.Seral.regenerating,,8
278,feature.Seral.young,,9
278,feature.SpeciesProp.managed.CW,,53
278,feature.SpeciesProp.managed.FDC,,54
278,feature.SpeciesProp.managed.HW,,55
278,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,56
278,feature.Yield.managed.CW,,1867
278,feature.Yield.managed.FDC,,1868
278,feature.Yield.managed.HW,,1869
278,feature.Yield.managed.Total,,1870
279,feature.Area.og1.CWHvm_HW_FDC_L,,105
279,feature.Area.og1.total,,105
279,feature.Area.og2.CWHvm_HW_FDC_L,,1
279,feature.Area.og2.total,,1
279,feature.Area.unmanaged,,2
279,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1876
279,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1877
279,feature.Seral.CWHvm_HW_FDC_L.immature,,175
279,feature.Seral.CWHvm_HW_FDC_L.mature,,176
279,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
279,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
279,feature.Seral.CWHvm_HW_FDC_L.young,,9
279,feature.Seral.immature,,175
279,feature.Seral.mature,,176
279,feature.Seral.overmature,,7
279,feature.Seral.regenerating,,8
279,feature.Seral.young,,9
279,feature.SpeciesProp.unmanaged.CW,,389
279,feature.SpeciesProp.unmanaged.FDC,,390
279,feature.SpeciesProp.unmanaged.HW,,79
279,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,314
279,feature.Yield.unmanaged.CW,,1878
279,feature.Yield.unmanaged.FDC,,1879
279,feature.Yield.unmanaged.HW,,1880
279,feature.Yield.unmanaged.Total,,1881
280,feature.Area.managed,,2
280,feature.Area.og1.CWHvm_HW_FDC_L,,105
280,feature.Area.og1.total,,105
280,feature.Area.og2.CWHvm_HW_FDC_L,,1
280,feature.Area.og2.total,,1
280,feature.Height.managed.CWHvm_HW_FDC_L,,1882
280,feature.QMD.managed.CWHvm_HW_FDC_L,,1530
280,feature.Seral.CWHvm_HW_FDC_L.immature,,175
280,feature.Seral.CWHvm_HW_FDC_L.mature,,176
280,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
280,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
280,feature.Seral.CWHvm_HW_FDC_L.young,,9
280,feature.Seral.immature,,175
280,feature.Seral.mature,,176
280,feature.Seral.overmature,,7
280,feature.Seral.regenerating,,8
280,feature.Seral.young,,9
280,feature.SpeciesProp.managed.CW,,12
280,feature.SpeciesProp.managed.FDC,,10
280,feature.SpeciesProp.managed.HW,,79
280,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,29
280,feature.Yield.managed.CW,,1883
280,feature.Yield.managed.FDC,,1884
280,feature.Yield.managed.HW,,1885
280,feature.Yield.managed.Total,,1886
281,feature.Area.og1.CWHvm_HW_FDC_H,,105
281,feature.Area.og1.total,,105
281,feature.Area.og2.CWHvm_HW_FDC_H,,1
281,feature.Area.og2.total,,1
281,feature.Area.unmanaged,,2
281,feature.Height.unmanaged.CWHvm_HW_FDC_H,,199
281,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1598
281,feature.Seral.CWHvm_HW_FDC_H.immature,,5
281,feature.Seral.CWHvm_HW_FDC_H.mature,,6
281,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
281,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
281,feature.Seral.CWHvm_HW_FDC_H.young,,9
281,feature.Seral.immature,,5
281,feature.Seral.mature,,6
281,feature.Seral.overmature,,7
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.SpeciesProp.unmanaged.CW,,12
281,feature.SpeciesProp.unmanaged.FDC,,10
281,feature.SpeciesProp.unmanaged.HW,,79
281,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
281,feature.Yield.unmanaged.CW,,1891
281,feature.Yield.unmanaged.FDC,,1892
281,feature.Yield.unmanaged.HW,,1893
281,feature.Yield.unmanaged.Total,,1894
282,feature.Area.managed,,2
282,feature.Area.og1.CWHvm_HW_FDC_H,,105
282,feature.Area.og1.total,,105
282,feature.Area.og2.CWHvm_HW_FDC_H,,1
282,feature.Area.og2.total,,1
282,feature.Height.managed.CWHvm_HW_FDC_H,,1895
