TRACK,LABEL,METHOD,CURVE
291,feature.Yield.managed.Total,,1879
292,feature.Area.og1.CWHvm_HW_FDC_H,,107
292,feature.Area.og1.total,,107
292,feature.Area.og2.CWHvm_HW_FDC_H,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1884
292,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1885
292,feature.Seral.CWHvm_HW_FDC_H.immature,,5
292,feature.Seral.CWHvm_HW_FDC_H.mature,,6
292,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
292,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
292,feature.Seral.CWHvm_HW_FDC_H.young,,9
292,feature.Seral.immature,,5
292,feature.Seral.mature,,6
292,feature.Seral.overmature,,7
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.SpeciesProp.unmanaged.CW,,12
292,feature.SpeciesProp.unmanaged.FDC,,10
292,feature.SpeciesProp.unmanaged.HW,,11
292,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
292,feature.Yield.unmanaged.CW,,1886
292,feature.Yield.unmanaged.FDC,,1887
292,feature.Yield.unmanaged.HW,,1888
292,feature.Yield.unmanaged.Total,,1889
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_FDC_H,,107
293,feature.Area.og1.total,,107
293,feature.Area.og2.CWHvm_HW_FDC_H,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_FDC_H,,1890
293,feature.QMD.managed.CWHvm_HW_FDC_H,,1875
293,feature.Seral.CWHvm_HW_FDC_H.immature,,5
293,feature.Seral.CWHvm_HW_FDC_H.mature,,6
293,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
293,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
293,feature.Seral.CWHvm_HW_FDC_H.young,,9
293,feature.Seral.immature,,5
293,feature.Seral.mature,,6
293,feature.Seral.overmature,,7
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.SpeciesProp.managed.CW,,29
293,feature.SpeciesProp.managed.FDC,,28
293,feature.SpeciesProp.managed.HW,,11
293,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
293,feature.Yield.managed.CW,,1891
293,feature.Yield.managed.FDC,,1892
293,feature.Yield.managed.HW,,1893
293,feature.Yield.managed.Total,,1894
294,feature.Area.og1.CWHvm_HW_FDC_L,,107
294,feature.Area.og1.total,,107
294,feature.Area.og2.CWHvm_HW_FDC_L,,1
294,feature.Area.og2.total,,1
294,feature.Area.unmanaged,,2
294,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1899
294,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1900
294,feature.Seral.CWHvm_HW_FDC_L.immature,,172
294,feature.Seral.CWHvm_HW_FDC_L.mature,,173
294,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
294,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
294,feature.Seral.CWHvm_HW_FDC_L.young,,9
294,feature.Seral.immature,,172
294,feature.Seral.mature,,173
294,feature.Seral.overmature,,7
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,402
294,feature.Yield.unmanaged.Total,,1901
295,feature.Area.managed,,2
295,feature.Area.og1.CWHvm_HW_FDC_L,,107
295,feature.Area.og1.total,,107
295,feature.Area.og2.CWHvm_HW_FDC_L,,1
295,feature.Area.og2.total,,1
295,feature.Height.managed.CWHvm_HW_FDC_L,,1902
295,feature.QMD.managed.CWHvm_HW_FDC_L,,1903
295,feature.Seral.CWHvm_HW_FDC_L.immature,,172
295,feature.Seral.CWHvm_HW_FDC_L.mature,,173
295,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
295,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
295,feature.Seral.CWHvm_HW_FDC_L.young,,9
295,feature.Seral.immature,,172
295,feature.Seral.mature,,173
295,feature.Seral.overmature,,7
295,feature.Seral.regenerating,,8
295,feature.Seral.young,,9
295,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,30
295,feature.Yield.managed.Total,,1904
296,feature.Area.managed,,2
296,feature.Area.og1.CWHvm_HW_FDC_L,,107
296,feature.Area.og1.total,,107
296,feature.Area.og2.CWHvm_HW_FDC_L,,1
296,feature.Area.og2.total,,1
296,feature.Height.managed.CWHvm_HW_FDC_L,,1902
296,feature.QMD.managed.CWHvm_HW_FDC_L,,1903
296,feature.Seral.CWHvm_HW_FDC_L.immature,,172
296,feature.Seral.CWHvm_HW_FDC_L.mature,,173
296,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
296,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
296,feature.Seral.CWHvm_HW_FDC_L.young,,9
296,feature.Seral.immature,,172
296,feature.Seral.mature,,173
296,feature.Seral.overmature,,7
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.SpeciesProp.managed.CW,,12
296,feature.SpeciesProp.managed.FDC,,10
296,feature.SpeciesProp.managed.HW,,89
296,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,30
296,feature.Yield.managed.CW,,1907
296,feature.Yield.managed.FDC,,1908
296,feature.Yield.managed.HW,,1909
296,feature.Yield.managed.Total,,1904
297,feature.Area.og1.CWHvm_FDC_HW_M,,107
297,feature.Area.og1.total,,107
297,feature.Area.og2.CWHvm_FDC_HW_M,,1
297,feature.Area.og2.total,,1
297,feature.Area.unmanaged,,2
297,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1913
297,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1914
297,feature.Seral.CWHvm_FDC_HW_M.immature,,246
297,feature.Seral.CWHvm_FDC_HW_M.mature,,247
297,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
297,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
297,feature.Seral.CWHvm_FDC_HW_M.young,,9
297,feature.Seral.immature,,246
297,feature.Seral.mature,,247
297,feature.Seral.overmature,,7
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.unmanaged.CW,,54
297,feature.SpeciesProp.unmanaged.FDC,,55
297,feature.SpeciesProp.unmanaged.HW,,56
297,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,873
297,feature.Yield.unmanaged.CW,,1156
297,feature.Yield.unmanaged.FDC,,1157
297,feature.Yield.unmanaged.HW,,1158
297,feature.Yield.unmanaged.Total,,1915
298,feature.Area.managed,,2
298,feature.Area.og1.CWHvm_FDC_HW_M,,107
298,feature.Area.og1.total,,107
298,feature.Area.og2.CWHvm_FDC_HW_M,,1
298,feature.Area.og2.total,,1
298,feature.Height.managed.CWHvm_FDC_HW_M,,1916
298,feature.QMD.managed.CWHvm_FDC_HW_M,,1917
298,feature.Seral.CWHvm_FDC_HW_M.immature,,246
298,feature.Seral.CWHvm_FDC_HW_M.mature,,247
298,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
298,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
298,feature.Seral.CWHvm_FDC_HW_M.young,,9
298,feature.Seral.immature,,246
298,feature.Seral.mature,,247
298,feature.Seral.overmature,,7
298,feature.Seral.regenerating,,8
298,feature.Seral.young,,9
298,feature.SpeciesProp.managed.CW,,54
298,feature.SpeciesProp.managed.FDC,,55
298,feature.SpeciesProp.managed.HW,,56
298,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
298,feature.Yield.managed.CW,,1918
298,feature.Yield.managed.FDC,,1919
298,feature.Yield.managed.HW,,1920
298,feature.Yield.managed.Total,,1921
299,feature.Area.og1.CWHvm_HW_SS_M,,107
299,feature.Area.og1.total,,107
299,feature.Area.og2.CWHvm_HW_SS_M,,1
299,feature.Area.og2.total,,1
299,feature.Area.unmanaged,,2
299,feature.Height.unmanaged.CWHvm_HW_SS_M,,1927
299,feature.QMD.unmanaged.CWHvm_HW_SS_M,,1928
299,feature.Seral.CWHvm_HW_SS_M.immature,,5
299,feature.Seral.CWHvm_HW_SS_M.mature,,6
299,feature.Seral.CWHvm_HW_SS_M.overmature,,7
299,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
299,feature.Seral.CWHvm_HW_SS_M.young,,9
299,feature.Seral.immature,,5
299,feature.Seral.mature,,6
299,feature.Seral.overmature,,7
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.unmanaged.CW,,12
299,feature.SpeciesProp.unmanaged.FDC,,10
299,feature.SpeciesProp.unmanaged.HW,,11
299,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,1612
299,feature.Yield.unmanaged.CW,,1929
299,feature.Yield.unmanaged.FDC,,1930
299,feature.Yield.unmanaged.HW,,1931
299,feature.Yield.unmanaged.Total,,1932
300,feature.Area.managed,,2
300,feature.Area.og1.CWHvm_HW_SS_M,,107
300,feature.Area.og1.total,,107
300,feature.Area.og2.CWHvm_HW_SS_M,,1
300,feature.Area.og2.total,,1
300,feature.Height.managed.CWHvm_HW_SS_M,,1933
300,feature.QMD.managed.CWHvm_HW_SS_M,,1934
300,feature.Seral.CWHvm_HW_SS_M.immature,,5
300,feature.Seral.CWHvm_HW_SS_M.mature,,6
300,feature.Seral.CWHvm_HW_SS_M.overmature,,7
300,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
300,feature.Seral.CWHvm_HW_SS_M.young,,9
300,feature.Seral.immature,,5
300,feature.Seral.mature,,6
300,feature.Seral.overmature,,7
300,feature.Seral.regenerating,,8
300,feature.Seral.young,,9
300,feature.SpeciesProp.managed.CW,,12
300,feature.SpeciesProp.managed.FDC,,10
300,feature.SpeciesProp.managed.HW,,11
300,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,57
300,feature.Yield.managed.CW,,1935
300,feature.Yield.managed.FDC,,1936
300,feature.Yield.managed.HW,,1937
300,feature.Yield.managed.Total,,1938
301,feature.Area.og1.CWHvm_FDC_HW_M,,107
301,feature.Area.og1.total,,107
301,feature.Area.og2.CWHvm_FDC_HW_M,,1
301,feature.Area.og2.total,,1
301,feature.Area.unmanaged,,2
301,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1943
301,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1944
301,feature.Seral.CWHvm_FDC_HW_M.immature,,246
301,feature.Seral.CWHvm_FDC_HW_M.mature,,247
301,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
301,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
301,feature.Seral.CWHvm_FDC_HW_M.young,,9
301,feature.Seral.immature,,246
301,feature.Seral.mature,,247
301,feature.Seral.overmature,,7
301,feature.Seral.regenerating,,8
301,feature.Seral.young,,9
301,feature.SpeciesProp.unmanaged.CW,,54
301,feature.SpeciesProp.unmanaged.FDC,,55
301,feature.SpeciesProp.unmanaged.HW,,56
301,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,873
301,feature.Yield.unmanaged.CW,,1945
301,feature.Yield.unmanaged.FDC,,1946
301,feature.Yield.unmanaged.HW,,1947
301,feature.Yield.unmanaged.Total,,1915
302,feature.Area.managed,,2
302,feature.Area.og1.CWHvm_FDC_HW_M,,107
302,feature.Area.og1.total,,107
302,feature.Area.og2.CWHvm_FDC_HW_M,,1
302,feature.Area.og2.total,,1
302,feature.Height.managed.CWHvm_FDC_HW_M,,1948
302,feature.QMD.managed.CWHvm_FDC_HW_M,,1949
302,feature.Seral.CWHvm_FDC_HW_M.immature,,246
302,feature.Seral.CWHvm_FDC_HW_M.mature,,247
302,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
302,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
302,feature.Seral.CWHvm_FDC_HW_M.young,,9
302,feature.Seral.immature,,246
302,feature.Seral.mature,,247
302,feature.Seral.overmature,,7
302,feature.Seral.regenerating,,8
302,feature.Seral.young,,9
302,feature.SpeciesProp.managed.CW,,54
302,feature.SpeciesProp.managed.FDC,,55
302,feature.SpeciesProp.managed.HW,,56
302,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
302,feature.Yield.managed.CW,,1950
302,feature.Yield.managed.FDC,,1951
302,feature.Yield.managed.HW,,1952
302,feature.Yield.managed.Total,,1953
303,feature.Area.og1.CWHvm_HW_FDC_H,,107
303,feature.Area.og1.total,,107
303,feature.Area.og2.CWHvm_HW_FDC_H,,1
303,feature.Area.og2.total,,1
303,feature.Area.unmanaged,,2
303,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1959
303,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1960
303,feature.Seral.CWHvm_HW_FDC_H.immature,,5
303,feature.Seral.CWHvm_HW_FDC_H.mature,,6
303,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
303,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
303,feature.Seral.CWHvm_HW_FDC_H.young,,9
303,feature.Seral.immature,,5
303,feature.Seral.mature,,6
303,feature.Seral.overmature,,7
303,feature.Seral.regenerating,,8
303,feature.Seral.young,,9
303,feature.SpeciesProp.unmanaged.CW,,12
303,feature.SpeciesProp.unmanaged.FDC,,10
303,feature.SpeciesProp.unmanaged.HW,,11
303,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
303,feature.Yield.unmanaged.CW,,1961
303,feature.Yield.unmanaged.FDC,,1962
303,feature.Yield.unmanaged.HW,,1963
303,feature.Yield.unmanaged.Total,,1964
304,feature.Area.managed,,2
304,feature.Area.og1.CWHvm_HW_FDC_H,,107
304,feature.Area.og1.total,,107
304,feature.Area.og2.CWHvm_HW_FDC_H,,1
304,feature.Area.og2.total,,1
304,feature.Height.managed.CWHvm_HW_FDC_H,,1965
304,feature.QMD.managed.CWHvm_HW_FDC_H,,1966
304,feature.Seral.CWHvm_HW_FDC_H.immature,,5
304,feature.Seral.CWHvm_HW_FDC_H.mature,,6
304,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
304,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
304,feature.Seral.CWHvm_HW_FDC_H.young,,9
304,feature.Seral.immature,,5
304,feature.Seral.mature,,6
304,feature.Seral.overmature,,7
304,feature.Seral.regenerating,,8
304,feature.Seral.young,,9
304,feature.SpeciesProp.managed.CW,,29
304,feature.SpeciesProp.managed.FDC,,28
304,feature.SpeciesProp.managed.HW,,11
304,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
304,feature.Yield.managed.CW,,1967
304,feature.Yield.managed.FDC,,1968
304,feature.Yield.managed.HW,,1969
304,feature.Yield.managed.Total,,1970
305,feature.Area.og1.CWHvm_HW_FDC_H,,107
305,feature.Area.og1.total,,107
305,feature.Area.og2.CWHvm_HW_FDC_H,,1
305,feature.Area.og2.total,,1
305,feature.Area.unmanaged,,2
305,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1975
305,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1976
305,feature.Seral.CWHvm_HW_FDC_H.immature,,5
305,feature.Seral.CWHvm_HW_FDC_H.mature,,6
305,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
305,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
305,feature.Seral.CWHvm_HW_FDC_H.young,,9
305,feature.Seral.immature,,5
305,feature.Seral.mature,,6
305,feature.Seral.overmature,,7
305,feature.Seral.regenerating,,8
305,feature.Seral.young,,9
305,feature.SpeciesProp.unmanaged.CW,,134
305,feature.SpeciesProp.unmanaged.FDC,,133
305,feature.SpeciesProp.unmanaged.HW,,11
305,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
305,feature.Yield.unmanaged.CW,,1977
305,feature.Yield.unmanaged.FDC,,1978
305,feature.Yield.unmanaged.HW,,1979
305,feature.Yield.unmanaged.Total,,1980
306,feature.Area.managed,,18
306,feature.Area.og1.CWHvm_HW_FDC_H,,312
306,feature.Area.og1.total,,312
306,feature.Area.og2.CWHvm_HW_FDC_H,,20
306,feature.Area.og2.total,,20
306,feature.Height.managed.CWHvm_HW_FDC_H,,1981
306,feature.QMD.managed.CWHvm_HW_FDC_H,,1982
306,feature.Seral.CWHvm_HW_FDC_H.immature,,23
306,feature.Seral.CWHvm_HW_FDC_H.mature,,24
306,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
306,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
306,feature.Seral.CWHvm_HW_FDC_H.young,,27
306,feature.Seral.immature,,23
306,feature.Seral.mature,,24
306,feature.Seral.overmature,,25
306,feature.Seral.regenerating,,26
306,feature.Seral.young,,27
306,feature.SpeciesProp.managed.CW,,29
306,feature.SpeciesProp.managed.FDC,,28
306,feature.SpeciesProp.managed.HW,,89
306,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
306,feature.Yield.managed.CW,,1983
306,feature.Yield.managed.FDC,,1984
306,feature.Yield.managed.HW,,1985
306,feature.Yield.managed.Total,,1986
307,feature.Area.og1.CWHvm_CW_HW_M,,198
307,feature.Area.og1.total,,198
307,feature.Area.og2.CWHvm_CW_HW_M,,1
307,feature.Area.og2.total,,1
307,feature.Area.unmanaged,,2
307,feature.Height.unmanaged.CWHvm_CW_HW_M,,903
307,feature.QMD.unmanaged.CWHvm_CW_HW_M,,981
307,feature.Seral.CWHvm_CW_HW_M.immature,,149
307,feature.Seral.CWHvm_CW_HW_M.mature,,150
307,feature.Seral.CWHvm_CW_HW_M.overmature,,7
307,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
307,feature.Seral.CWHvm_CW_HW_M.young,,9
307,feature.Seral.immature,,149
307,feature.Seral.mature,,150
307,feature.Seral.overmature,,7
307,feature.Seral.regenerating,,8
307,feature.Seral.young,,9
307,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,531
307,feature.Yield.unmanaged.Total,,982
308,feature.Area.managed,,2
308,feature.Area.og1.CWHvm_CW_HW_M,,198
308,feature.Area.og1.total,,198
308,feature.Area.og2.CWHvm_CW_HW_M,,1
308,feature.Area.og2.total,,1
308,feature.Height.managed.CWHvm_CW_HW_M,,1992
308,feature.QMD.managed.CWHvm_CW_HW_M,,1993
308,feature.Seral.CWHvm_CW_HW_M.immature,,149
308,feature.Seral.CWHvm_CW_HW_M.mature,,150
308,feature.Seral.CWHvm_CW_HW_M.overmature,,7
308,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
308,feature.Seral.CWHvm_CW_HW_M.young,,9
308,feature.Seral.immature,,149
308,feature.Seral.mature,,150
308,feature.Seral.overmature,,7
308,feature.Seral.regenerating,,8
308,feature.Seral.young,,9
308,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
308,feature.Yield.managed.Total,,1994
309,feature.Area.managed,,2
309,feature.Area.og1.CWHvm_CW_HW_M,,198
309,feature.Area.og1.total,,198
309,feature.Area.og2.CWHvm_CW_HW_M,,1
309,feature.Area.og2.total,,1
309,feature.Height.managed.CWHvm_CW_HW_M,,1992
309,feature.QMD.managed.CWHvm_CW_HW_M,,1993
309,feature.Seral.CWHvm_CW_HW_M.immature,,149
309,feature.Seral.CWHvm_CW_HW_M.mature,,150
309,feature.Seral.CWHvm_CW_HW_M.overmature,,7
309,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
309,feature.Seral.CWHvm_CW_HW_M.young,,9
309,feature.Seral.immature,,149
309,feature.Seral.mature,,150
309,feature.Seral.overmature,,7
309,feature.Seral.regenerating,,8
309,feature.Seral.young,,9
309,feature.SpeciesProp.managed.CW,,12
309,feature.SpeciesProp.managed.FDC,,10
309,feature.SpeciesProp.managed.HW,,89
309,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
309,feature.Yield.managed.CW,,1997
309,feature.Yield.managed.FDC,,1998
309,feature.Yield.managed.HW,,1999
309,feature.Yield.managed.Total,,1994
310,feature.Area.managed,,2
310,feature.Area.og1.CWHvm_FDC_HW_H,,48
310,feature.Area.og1.total,,48
310,feature.Area.og2.CWHvm_FDC_HW_H,,1
310,feature.Area.og2.total,,1
310,feature.Height.managed.CWHvm_FDC_HW_H,,2003
310,feature.QMD.managed.CWHvm_FDC_HW_H,,2004
310,feature.Seral.CWHvm_FDC_HW_H.immature,,51
310,feature.Seral.CWHvm_FDC_HW_H.mature,,52
310,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
310,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
310,feature.Seral.CWHvm_FDC_HW_H.young,,9
310,feature.Seral.immature,,51
310,feature.Seral.mature,,52
310,feature.Seral.overmature,,53
310,feature.Seral.regenerating,,8
310,feature.Seral.young,,9
310,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,57
310,feature.Yield.managed.Total,,2005
311,feature.Area.og1.CWHvm_HW_FDC_H,,107
311,feature.Area.og1.total,,107
311,feature.Area.og2.CWHvm_HW_FDC_H,,1
311,feature.Area.og2.total,,1
311,feature.Area.unmanaged,,2
311,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
311,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
311,feature.Seral.CWHvm_HW_FDC_H.immature,,5
311,feature.Seral.CWHvm_HW_FDC_H.mature,,6
311,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
311,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
311,feature.Seral.CWHvm_HW_FDC_H.young,,9
311,feature.Seral.immature,,5
311,feature.Seral.mature,,6
311,feature.Seral.overmature,,7
311,feature.Seral.regenerating,,8
311,feature.Seral.young,,9
311,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
311,feature.Yield.unmanaged.Total,,2008
312,feature.Area.managed,,18
312,feature.Area.og1.CWHvm_HW_FDC_H,,312
312,feature.Area.og1.total,,312
312,feature.Area.og2.CWHvm_HW_FDC_H,,20
312,feature.Area.og2.total,,20
312,feature.Height.managed.CWHvm_HW_FDC_H,,2009
312,feature.QMD.managed.CWHvm_HW_FDC_H,,2010
312,feature.Seral.CWHvm_HW_FDC_H.immature,,23
312,feature.Seral.CWHvm_HW_FDC_H.mature,,24
312,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
312,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
312,feature.Seral.CWHvm_HW_FDC_H.young,,27
312,feature.Seral.immature,,23
312,feature.Seral.mature,,24
312,feature.Seral.overmature,,25
312,feature.Seral.regenerating,,26
312,feature.Seral.young,,27
312,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
312,feature.Yield.managed.Total,,2011
313,feature.Area.managed,,18
313,feature.Area.og1.CWHvm_HW_FDC_H,,312
313,feature.Area.og1.total,,312
313,feature.Area.og2.CWHvm_HW_FDC_H,,20
313,feature.Area.og2.total,,20
313,feature.Height.managed.CWHvm_HW_FDC_H,,2009
313,feature.QMD.managed.CWHvm_HW_FDC_H,,2010
313,feature.Seral.CWHvm_HW_FDC_H.immature,,23
313,feature.Seral.CWHvm_HW_FDC_H.mature,,24
313,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
313,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
313,feature.Seral.CWHvm_HW_FDC_H.young,,27
313,feature.Seral.immature,,23
313,feature.Seral.mature,,24
313,feature.Seral.overmature,,25
313,feature.Seral.regenerating,,26
313,feature.Seral.young,,27
313,feature.SpeciesProp.managed.CW,,29
313,feature.SpeciesProp.managed.FDC,,28
313,feature.SpeciesProp.managed.HW,,11
313,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
313,feature.Yield.managed.CW,,2014
313,feature.Yield.managed.FDC,,2015
313,feature.Yield.managed.HW,,2016
313,feature.Yield.managed.Total,,2011
314,feature.Area.og1.CWHvm_FDC_HW_L,,146
314,feature.Area.og1.total,,146
314,feature.Area.og2.CWHvm_FDC_HW_L,,1
314,feature.Area.og2.total,,1
314,feature.Area.unmanaged,,2
314,feature.Height.unmanaged.CWHvm_FDC_HW_L,,2020
314,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,2021
314,feature.Seral.CWHvm_FDC_HW_L.immature,,172
314,feature.Seral.CWHvm_FDC_HW_L.mature,,173
314,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
314,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
314,feature.Seral.CWHvm_FDC_HW_L.young,,9
314,feature.Seral.immature,,172
314,feature.Seral.mature,,173
314,feature.Seral.overmature,,7
314,feature.Seral.regenerating,,8
314,feature.Seral.young,,9
314,feature.SpeciesProp.unmanaged.CW,,54
314,feature.SpeciesProp.unmanaged.FDC,,55
314,feature.SpeciesProp.unmanaged.HW,,56
314,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
314,feature.Yield.unmanaged.CW,,2022
314,feature.Yield.unmanaged.FDC,,2023
314,feature.Yield.unmanaged.HW,,2024
314,feature.Yield.unmanaged.Total,,2025
315,feature.Area.managed,,2
315,feature.Area.og1.CWHvm_FDC_HW_L,,146
315,feature.Area.og1.total,,146
315,feature.Area.og2.CWHvm_FDC_HW_L,,1
315,feature.Area.og2.total,,1
315,feature.Height.managed.CWHvm_FDC_HW_L,,2026
315,feature.QMD.managed.CWHvm_FDC_HW_L,,2027
315,feature.Seral.CWHvm_FDC_HW_L.immature,,172
315,feature.Seral.CWHvm_FDC_HW_L.mature,,173
315,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
315,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
315,feature.Seral.CWHvm_FDC_HW_L.young,,9
315,feature.Seral.immature,,172
315,feature.Seral.mature,,173
315,feature.Seral.overmature,,7
315,feature.Seral.regenerating,,8
315,feature.Seral.young,,9
315,feature.SpeciesProp.managed.CW,,54
315,feature.SpeciesProp.managed.FDC,,55
315,feature.SpeciesProp.managed.HW,,56
315,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,30
315,feature.Yield.managed.CW,,2028
315,feature.Yield.managed.FDC,,2029
315,feature.Yield.managed.HW,,2030
315,feature.Yield.managed.Total,,2031
316,feature.Area.og1.CWHvm_FDC_HW_H,,2037
316,feature.Area.og1.total,,2037
316,feature.Area.og2.CWHvm_FDC_HW_H,,20
316,feature.Area.og2.total,,20
316,feature.Area.unmanaged,,18
316,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2038
316,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,2039
316,feature.Seral.CWHvm_FDC_HW_H.immature,,2040
