TRACK,LABEL,METHOD,CURVE
260,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
260,feature.Seral.CWHvm_HW_FDC_H.young,,25
260,feature.Seral.immature,,415
260,feature.Seral.mature,,416
260,feature.Seral.overmature,,417
260,feature.Seral.regenerating,,24
260,feature.Seral.young,,25
260,feature.SpeciesProp.managed.CW,,27
260,feature.SpeciesProp.managed.FDC,,26
260,feature.SpeciesProp.managed.HW,,86
260,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1826
260,feature.Yield.managed.CW,,1827
260,feature.Yield.managed.FDC,,1828
260,feature.Yield.managed.HW,,1829
260,feature.Yield.managed.Total,,1830
261,feature.Area.managed,,2
261,feature.Area.og1.CWHvm_FDC_HW_H,,46
261,feature.Area.og1.total,,46
261,feature.Area.og2.CWHvm_FDC_HW_H,,1
261,feature.Area.og2.total,,1
261,feature.QMD.managed.CWHvm_FDC_HW_H,,1831
261,feature.Seral.CWHvm_FDC_HW_H.immature,,48
261,feature.Seral.CWHvm_FDC_HW_H.mature,,49
261,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
261,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
261,feature.Seral.CWHvm_FDC_HW_H.young,,8
261,feature.Seral.immature,,48
261,feature.Seral.mature,,49
261,feature.Seral.overmature,,50
261,feature.Seral.regenerating,,7
261,feature.Seral.young,,8
261,feature.SpeciesProp.managed.FDC,,161
261,feature.SpeciesProp.managed.HW,,1832
261,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,54
261,feature.Yield.managed.FDC,,1833
261,feature.Yield.managed.HW,,1834
261,feature.Yield.managed.Total,,1835
262,feature.Area.og1.CWHvm_HW_FDC_H,,105
262,feature.Area.og1.total,,105
262,feature.Area.og2.CWHvm_HW_FDC_H,,1
262,feature.Area.og2.total,,1
262,feature.Area.unmanaged,,2
262,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,424
262,feature.Seral.CWHvm_HW_FDC_H.immature,,48
262,feature.Seral.CWHvm_HW_FDC_H.mature,,49
262,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
262,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
262,feature.Seral.CWHvm_HW_FDC_H.young,,8
262,feature.Seral.immature,,48
262,feature.Seral.mature,,49
262,feature.Seral.overmature,,50
262,feature.Seral.regenerating,,7
262,feature.Seral.young,,8
262,feature.SpeciesProp.unmanaged.FDC,,11
262,feature.SpeciesProp.unmanaged.HW,,425
262,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
262,feature.Yield.unmanaged.FDC,,426
262,feature.Yield.unmanaged.HW,,1839
262,feature.Yield.unmanaged.Total,,1840
263,feature.Area.managed,,17
263,feature.Area.og1.CWHvm_HW_FDC_H,,327
263,feature.Area.og1.total,,327
263,feature.Area.og2.CWHvm_HW_FDC_H,,19
263,feature.Area.og2.total,,19
263,feature.QMD.managed.CWHvm_HW_FDC_H,,1841
263,feature.Seral.CWHvm_HW_FDC_H.immature,,415
263,feature.Seral.CWHvm_HW_FDC_H.mature,,416
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,417
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
263,feature.Seral.CWHvm_HW_FDC_H.young,,25
263,feature.Seral.immature,,415
263,feature.Seral.mature,,416
263,feature.Seral.overmature,,417
263,feature.Seral.regenerating,,24
263,feature.Seral.young,,25
263,feature.SpeciesProp.managed.FDC,,27
263,feature.SpeciesProp.managed.HW,,874
263,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1842
263,feature.Yield.managed.FDC,,1843
263,feature.Yield.managed.HW,,1844
263,feature.Yield.managed.Total,,1845
264,feature.Area.managed,,17
264,feature.Area.og1.CWHvm_HW_FDC_H,,327
264,feature.Area.og1.total,,327
264,feature.Area.og2.CWHvm_HW_FDC_H,,19
264,feature.Area.og2.total,,19
264,feature.QMD.managed.CWHvm_HW_FDC_H,,1841
264,feature.Seral.CWHvm_HW_FDC_H.immature,,415
264,feature.Seral.CWHvm_HW_FDC_H.mature,,416
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,417
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
264,feature.Seral.CWHvm_HW_FDC_H.young,,25
264,feature.Seral.immature,,415
264,feature.Seral.mature,,416
264,feature.Seral.overmature,,417
264,feature.Seral.regenerating,,24
264,feature.Seral.young,,25
264,feature.SpeciesProp.managed.CW,,27
264,feature.SpeciesProp.managed.FDC,,26
264,feature.SpeciesProp.managed.HW,,10
264,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1842
264,feature.Yield.managed.CW,,1843
264,feature.Yield.managed.FDC,,1849
264,feature.Yield.managed.HW,,1850
264,feature.Yield.managed.Total,,1845
265,feature.Area.og1.CWHvm_FDC_HW_L,,144
265,feature.Area.og1.total,,144
265,feature.Area.og2.CWHvm_FDC_HW_L,,1
265,feature.Area.og2.total,,1
265,feature.Area.unmanaged,,2
265,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1852
265,feature.Seral.CWHvm_FDC_HW_L.immature,,74
265,feature.Seral.CWHvm_FDC_HW_L.mature,,172
265,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
265,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
265,feature.Seral.CWHvm_FDC_HW_L.young,,8
265,feature.Seral.immature,,74
265,feature.Seral.mature,,172
265,feature.Seral.overmature,,173
265,feature.Seral.regenerating,,7
265,feature.Seral.young,,8
265,feature.SpeciesProp.unmanaged.CW,,51
265,feature.SpeciesProp.unmanaged.FDC,,52
265,feature.SpeciesProp.unmanaged.HW,,53
265,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
265,feature.Yield.unmanaged.CW,,1853
265,feature.Yield.unmanaged.FDC,,1854
265,feature.Yield.unmanaged.HW,,1855
265,feature.Yield.unmanaged.Total,,1856
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_FDC_HW_L,,144
266,feature.Area.og1.total,,144
266,feature.Area.og2.CWHvm_FDC_HW_L,,1
266,feature.Area.og2.total,,1
266,feature.QMD.managed.CWHvm_FDC_HW_L,,1857
266,feature.Seral.CWHvm_FDC_HW_L.immature,,74
266,feature.Seral.CWHvm_FDC_HW_L.mature,,172
266,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
266,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
266,feature.Seral.CWHvm_FDC_HW_L.young,,8
266,feature.Seral.immature,,74
266,feature.Seral.mature,,172
266,feature.Seral.overmature,,173
266,feature.Seral.regenerating,,7
266,feature.Seral.young,,8
266,feature.SpeciesProp.managed.CW,,51
266,feature.SpeciesProp.managed.FDC,,52
266,feature.SpeciesProp.managed.HW,,53
266,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1858
266,feature.Yield.managed.CW,,1859
266,feature.Yield.managed.FDC,,1860
266,feature.Yield.managed.HW,,1861
266,feature.Yield.managed.Total,,1862
267,feature.Area.og1.CWHvm_CW_HW_M,,361
267,feature.Area.og1.total,,361
267,feature.Area.og2.CWHvm_CW_HW_M,,19
267,feature.Area.og2.total,,19
267,feature.Area.unmanaged,,17
267,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1864
267,feature.Seral.CWHvm_CW_HW_M.immature,,21
267,feature.Seral.CWHvm_CW_HW_M.mature,,363
267,feature.Seral.CWHvm_CW_HW_M.overmature,,85
267,feature.Seral.CWHvm_CW_HW_M.regenerating,,24
267,feature.Seral.CWHvm_CW_HW_M.young,,25
267,feature.Seral.immature,,21
267,feature.Seral.mature,,363
267,feature.Seral.overmature,,85
267,feature.Seral.regenerating,,24
267,feature.Seral.young,,25
267,feature.SpeciesProp.unmanaged.CW,,364
267,feature.SpeciesProp.unmanaged.HW,,365
267,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,201
267,feature.Yield.unmanaged.CW,,1865
267,feature.Yield.unmanaged.HW,,1866
267,feature.Yield.unmanaged.Total,,1867
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_CW_HW_M,,197
268,feature.Area.og1.total,,197
268,feature.Area.og2.CWHvm_CW_HW_M,,1
268,feature.Area.og2.total,,1
268,feature.QMD.managed.CWHvm_CW_HW_M,,1868
268,feature.Seral.CWHvm_CW_HW_M.immature,,4
268,feature.Seral.CWHvm_CW_HW_M.mature,,146
268,feature.Seral.CWHvm_CW_HW_M.overmature,,76
268,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
268,feature.Seral.CWHvm_CW_HW_M.young,,8
268,feature.Seral.immature,,4
268,feature.Seral.mature,,146
268,feature.Seral.overmature,,76
268,feature.Seral.regenerating,,7
268,feature.Seral.young,,8
268,feature.SpeciesProp.managed.CW,,199
268,feature.SpeciesProp.managed.HW,,912
268,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1869
268,feature.Yield.managed.CW,,1870
268,feature.Yield.managed.HW,,1871
268,feature.Yield.managed.Total,,1872
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_CW_HW_M,,197
269,feature.Area.og1.total,,197
269,feature.Area.og2.CWHvm_CW_HW_M,,1
269,feature.Area.og2.total,,1
269,feature.QMD.managed.CWHvm_CW_HW_M,,1868
269,feature.Seral.CWHvm_CW_HW_M.immature,,4
269,feature.Seral.CWHvm_CW_HW_M.mature,,146
269,feature.Seral.CWHvm_CW_HW_M.overmature,,76
269,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
269,feature.Seral.CWHvm_CW_HW_M.young,,8
269,feature.Seral.immature,,4
269,feature.Seral.mature,,146
269,feature.Seral.overmature,,76
269,feature.Seral.regenerating,,7
269,feature.Seral.young,,8
269,feature.SpeciesProp.managed.CW,,11
269,feature.SpeciesProp.managed.FDC,,9
269,feature.SpeciesProp.managed.HW,,161
269,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1869
269,feature.Yield.managed.CW,,1877
269,feature.Yield.managed.FDC,,1878
269,feature.Yield.managed.HW,,1879
269,feature.Yield.managed.Total,,1872
270,feature.Area.og1.CWHvm_FDC_HW_H,,413
270,feature.Area.og1.total,,413
270,feature.Area.og2.CWHvm_FDC_HW_H,,19
270,feature.Area.og2.total,,19
270,feature.Area.unmanaged,,17
270,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1883
270,feature.Seral.CWHvm_FDC_HW_H.immature,,415
270,feature.Seral.CWHvm_FDC_HW_H.mature,,416
270,feature.Seral.CWHvm_FDC_HW_H.overmature,,417
270,feature.Seral.CWHvm_FDC_HW_H.regenerating,,24
270,feature.Seral.CWHvm_FDC_HW_H.young,,25
270,feature.Seral.immature,,415
270,feature.Seral.mature,,416
270,feature.Seral.overmature,,417
270,feature.Seral.regenerating,,24
270,feature.Seral.young,,25
270,feature.SpeciesProp.unmanaged.CW,,51
270,feature.SpeciesProp.unmanaged.FDC,,52
270,feature.SpeciesProp.unmanaged.HW,,418
270,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,419
270,feature.Yield.unmanaged.CW,,1884
270,feature.Yield.unmanaged.FDC,,1885
270,feature.Yield.unmanaged.HW,,1886
270,feature.Yield.unmanaged.Total,,1887
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_FDC_HW_H,,46
271,feature.Area.og1.total,,46
271,feature.Area.og2.CWHvm_FDC_HW_H,,1
271,feature.Area.og2.total,,1
271,feature.QMD.managed.CWHvm_FDC_HW_H,,1888
271,feature.Seral.CWHvm_FDC_HW_H.immature,,48
271,feature.Seral.CWHvm_FDC_HW_H.mature,,49
271,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
271,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
271,feature.Seral.CWHvm_FDC_HW_H.young,,8
271,feature.Seral.immature,,48
271,feature.Seral.mature,,49
271,feature.Seral.overmature,,50
271,feature.Seral.regenerating,,7
271,feature.Seral.young,,8
271,feature.SpeciesProp.managed.CW,,51
271,feature.SpeciesProp.managed.FDC,,52
271,feature.SpeciesProp.managed.HW,,53
271,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1889
271,feature.Yield.managed.CW,,1890
271,feature.Yield.managed.FDC,,1891
271,feature.Yield.managed.HW,,1892
271,feature.Yield.managed.Total,,1893
272,feature.Area.og1.CWHvm_HW_FDC_L,,105
272,feature.Area.og1.total,,105
272,feature.Area.og2.CWHvm_HW_FDC_L,,1
272,feature.Area.og2.total,,1
272,feature.Area.unmanaged,,2
272,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1897
272,feature.Seral.CWHvm_HW_FDC_L.immature,,218
272,feature.Seral.CWHvm_HW_FDC_L.mature,,219
272,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
272,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
272,feature.Seral.CWHvm_HW_FDC_L.young,,8
272,feature.Seral.immature,,218
272,feature.Seral.mature,,219
272,feature.Seral.overmature,,6
272,feature.Seral.regenerating,,7
272,feature.Seral.young,,8
272,feature.SpeciesProp.unmanaged.CW,,11
272,feature.SpeciesProp.unmanaged.FDC,,9
272,feature.SpeciesProp.unmanaged.HW,,86
272,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,437
272,feature.Yield.unmanaged.CW,,1898
272,feature.Yield.unmanaged.FDC,,1899
272,feature.Yield.unmanaged.HW,,905
272,feature.Yield.unmanaged.Total,,1900
273,feature.Area.managed,,2
273,feature.Area.og1.CWHvm_HW_FDC_L,,105
273,feature.Area.og1.total,,105
273,feature.Area.og2.CWHvm_HW_FDC_L,,1
273,feature.Area.og2.total,,1
273,feature.QMD.managed.CWHvm_HW_FDC_L,,1901
273,feature.Seral.CWHvm_HW_FDC_L.immature,,218
273,feature.Seral.CWHvm_HW_FDC_L.mature,,219
273,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
273,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
273,feature.Seral.CWHvm_HW_FDC_L.young,,8
273,feature.Seral.immature,,218
273,feature.Seral.mature,,219
273,feature.Seral.overmature,,6
273,feature.Seral.regenerating,,7
273,feature.Seral.young,,8
273,feature.SpeciesProp.managed.CW,,11
273,feature.SpeciesProp.managed.FDC,,9
273,feature.SpeciesProp.managed.HW,,10
273,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,220
273,feature.Yield.managed.CW,,1902
273,feature.Yield.managed.FDC,,1903
273,feature.Yield.managed.HW,,1904
273,feature.Yield.managed.Total,,1773
274,feature.Area.og1.CWHvm_HW_FDC_H,,105
274,feature.Area.og1.total,,105
274,feature.Area.og2.CWHvm_HW_FDC_H,,1
274,feature.Area.og2.total,,1
274,feature.Area.unmanaged,,2
274,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,424
274,feature.Seral.CWHvm_HW_FDC_H.immature,,48
274,feature.Seral.CWHvm_HW_FDC_H.mature,,49
274,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
274,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
274,feature.Seral.CWHvm_HW_FDC_H.young,,8
274,feature.Seral.immature,,48
274,feature.Seral.mature,,49
274,feature.Seral.overmature,,50
274,feature.Seral.regenerating,,7
274,feature.Seral.young,,8
274,feature.SpeciesProp.unmanaged.CW,,11
274,feature.SpeciesProp.unmanaged.FDC,,9
274,feature.SpeciesProp.unmanaged.HW,,10
274,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
274,feature.Yield.unmanaged.CW,,1907
274,feature.Yield.unmanaged.FDC,,1908
274,feature.Yield.unmanaged.HW,,1909
274,feature.Yield.unmanaged.Total,,1910
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_HW_FDC_H,,105
275,feature.Area.og1.total,,105
275,feature.Area.og2.CWHvm_HW_FDC_H,,1
275,feature.Area.og2.total,,1
275,feature.QMD.managed.CWHvm_HW_FDC_H,,489
275,feature.Seral.CWHvm_HW_FDC_H.immature,,48
275,feature.Seral.CWHvm_HW_FDC_H.mature,,49
275,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
275,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
275,feature.Seral.CWHvm_HW_FDC_H.young,,8
275,feature.Seral.immature,,48
275,feature.Seral.mature,,49
275,feature.Seral.overmature,,50
275,feature.Seral.regenerating,,7
275,feature.Seral.young,,8
275,feature.SpeciesProp.managed.CW,,11
275,feature.SpeciesProp.managed.FDC,,9
275,feature.SpeciesProp.managed.HW,,10
275,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1911
275,feature.Yield.managed.CW,,1912
275,feature.Yield.managed.FDC,,897
275,feature.Yield.managed.HW,,1435
275,feature.Yield.managed.Total,,111
276,feature.Area.og1.CWHvm_HW_CW_M,,72
276,feature.Area.og1.total,,72
276,feature.Area.og2.CWHvm_HW_CW_M,,1
276,feature.Area.og2.total,,1
276,feature.Area.unmanaged,,2
276,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1913
276,feature.Seral.CWHvm_HW_CW_M.immature,,74
276,feature.Seral.CWHvm_HW_CW_M.mature,,75
276,feature.Seral.CWHvm_HW_CW_M.overmature,,76
276,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
276,feature.Seral.CWHvm_HW_CW_M.young,,8
276,feature.Seral.immature,,74
276,feature.Seral.mature,,75
276,feature.Seral.overmature,,76
276,feature.Seral.regenerating,,7
276,feature.Seral.young,,8
276,feature.SpeciesProp.unmanaged.CW,,393
276,feature.SpeciesProp.unmanaged.HW,,394
276,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,12
276,feature.Yield.unmanaged.CW,,1914
276,feature.Yield.unmanaged.HW,,1915
276,feature.Yield.unmanaged.Total,,1916
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_HW_CW_M,,72
277,feature.Area.og1.total,,72
277,feature.Area.og2.CWHvm_HW_CW_M,,1
277,feature.Area.og2.total,,1
277,feature.QMD.managed.CWHvm_HW_CW_M,,1917
277,feature.Seral.CWHvm_HW_CW_M.immature,,74
277,feature.Seral.CWHvm_HW_CW_M.mature,,75
277,feature.Seral.CWHvm_HW_CW_M.overmature,,76
277,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
277,feature.Seral.CWHvm_HW_CW_M.young,,8
277,feature.Seral.immature,,74
277,feature.Seral.mature,,75
277,feature.Seral.overmature,,76
277,feature.Seral.regenerating,,7
277,feature.Seral.young,,8
277,feature.SpeciesProp.managed.CW,,393
277,feature.SpeciesProp.managed.HW,,387
277,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,616
277,feature.Yield.managed.CW,,1918
277,feature.Yield.managed.HW,,1919
277,feature.Yield.managed.Total,,1920
278,feature.Area.managed,,2
278,feature.Area.og1.CWHvm_HW_CW_M,,72
278,feature.Area.og1.total,,72
278,feature.Area.og2.CWHvm_HW_CW_M,,1
278,feature.Area.og2.total,,1
278,feature.QMD.managed.CWHvm_HW_CW_M,,1917
278,feature.Seral.CWHvm_HW_CW_M.immature,,74
278,feature.Seral.CWHvm_HW_CW_M.mature,,75
278,feature.Seral.CWHvm_HW_CW_M.overmature,,76
278,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
278,feature.Seral.CWHvm_HW_CW_M.young,,8
278,feature.Seral.immature,,74
278,feature.Seral.mature,,75
278,feature.Seral.overmature,,76
278,feature.Seral.regenerating,,7
278,feature.Seral.young,,8
278,feature.SpeciesProp.managed.CW,,11
278,feature.SpeciesProp.managed.FDC,,9
278,feature.SpeciesProp.managed.HW,,10
278,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,616
278,feature.Yield.managed.CW,,1925
278,feature.Yield.managed.FDC,,1926
278,feature.Yield.managed.HW,,1927
278,feature.Yield.managed.Total,,1920
279,feature.Area.og1.CWHvm_HW_CW_H,,271
279,feature.Area.og1.total,,271
279,feature.Area.og2.CWHvm_HW_CW_H,,1
279,feature.Area.og2.total,,1
279,feature.Area.unmanaged,,2
279,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1931
279,feature.Seral.CWHvm_HW_CW_H.immature,,218
279,feature.Seral.CWHvm_HW_CW_H.mature,,273
279,feature.Seral.CWHvm_HW_CW_H.overmature,,274
279,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
279,feature.Seral.CWHvm_HW_CW_H.young,,8
279,feature.Seral.immature,,218
279,feature.Seral.mature,,273
279,feature.Seral.overmature,,274
279,feature.Seral.regenerating,,7
279,feature.Seral.young,,8
279,feature.SpeciesProp.unmanaged.CW,,282
279,feature.SpeciesProp.unmanaged.HW,,276
279,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,277
279,feature.Yield.unmanaged.CW,,1932
279,feature.Yield.unmanaged.HW,,1933
279,feature.Yield.unmanaged.Total,,1934
280,feature.Area.managed,,2
280,feature.Area.og1.CWHvm_HW_CW_H,,271
280,feature.Area.og1.total,,271
280,feature.Area.og2.CWHvm_HW_CW_H,,1
280,feature.Area.og2.total,,1
280,feature.QMD.managed.CWHvm_HW_CW_H,,1935
280,feature.Seral.CWHvm_HW_CW_H.immature,,218
280,feature.Seral.CWHvm_HW_CW_H.mature,,273
280,feature.Seral.CWHvm_HW_CW_H.overmature,,274
280,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
280,feature.Seral.CWHvm_HW_CW_H.young,,8
280,feature.Seral.immature,,218
280,feature.Seral.mature,,273
280,feature.Seral.overmature,,274
280,feature.Seral.regenerating,,7
280,feature.Seral.young,,8
280,feature.SpeciesProp.managed.CW,,282
280,feature.SpeciesProp.managed.HW,,1936
280,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,1937
280,feature.Yield.managed.CW,,1938
280,feature.Yield.managed.HW,,1939
280,feature.Yield.managed.Total,,1940
281,feature.Area.managed,,2
281,feature.Area.og1.CWHvm_HW_CW_H,,271
281,feature.Area.og1.total,,271
281,feature.Area.og2.CWHvm_HW_CW_H,,1
281,feature.Area.og2.total,,1
281,feature.QMD.managed.CWHvm_HW_CW_H,,1935
281,feature.Seral.CWHvm_HW_CW_H.immature,,218
281,feature.Seral.CWHvm_HW_CW_H.mature,,273
281,feature.Seral.CWHvm_HW_CW_H.overmature,,274
281,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
281,feature.Seral.CWHvm_HW_CW_H.young,,8
281,feature.Seral.immature,,218
281,feature.Seral.mature,,273
281,feature.Seral.overmature,,274
281,feature.Seral.regenerating,,7
281,feature.Seral.young,,8
281,feature.SpeciesProp.managed.CW,,11
281,feature.SpeciesProp.managed.FDC,,9
281,feature.SpeciesProp.managed.HW,,10
281,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,1937
281,feature.Yield.managed.CW,,1945
281,feature.Yield.managed.FDC,,1946
281,feature.Yield.managed.HW,,1947
281,feature.Yield.managed.Total,,1940
282,feature.Area.og1.CWHvm_FDC_HW_M,,327
282,feature.Area.og1.total,,327
282,feature.Area.og2.CWHvm_FDC_HW_M,,19
282,feature.Area.og2.total,,19
282,feature.Area.unmanaged,,17
282,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1951
282,feature.Seral.CWHvm_FDC_HW_M.immature,,415
282,feature.Seral.CWHvm_FDC_HW_M.mature,,416
282,feature.Seral.CWHvm_FDC_HW_M.overmature,,417
282,feature.Seral.CWHvm_FDC_HW_M.regenerating,,24
282,feature.Seral.CWHvm_FDC_HW_M.young,,25
282,feature.Seral.immature,,415
282,feature.Seral.mature,,416
282,feature.Seral.overmature,,417
282,feature.Seral.regenerating,,24
282,feature.Seral.young,,25
282,feature.SpeciesProp.unmanaged.FDC,,928
282,feature.SpeciesProp.unmanaged.HW,,1952
282,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1305
282,feature.Yield.unmanaged.FDC,,1953
282,feature.Yield.unmanaged.HW,,1954
282,feature.Yield.unmanaged.Total,,1955
283,feature.Area.managed,,2
283,feature.Area.og1.CWHvm_FDC_HW_M,,105
283,feature.Area.og1.total,,105
283,feature.Area.og2.CWHvm_FDC_HW_M,,1
283,feature.Area.og2.total,,1
283,feature.QMD.managed.CWHvm_FDC_HW_M,,1956
283,feature.Seral.CWHvm_FDC_HW_M.immature,,48
283,feature.Seral.CWHvm_FDC_HW_M.mature,,49
283,feature.Seral.CWHvm_FDC_HW_M.overmature,,50
283,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
283,feature.Seral.CWHvm_FDC_HW_M.young,,8
283,feature.Seral.immature,,48
283,feature.Seral.mature,,49
283,feature.Seral.overmature,,50
283,feature.Seral.regenerating,,7
283,feature.Seral.young,,8
283,feature.SpeciesProp.managed.FDC,,928
283,feature.SpeciesProp.managed.HW,,929
283,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1957
283,feature.Yield.managed.FDC,,1958
283,feature.Yield.managed.HW,,1959
283,feature.Yield.managed.Total,,1960
284,feature.Area.managed,,2
284,feature.Area.og1.CWHvm_FDC_HW_M,,105
284,feature.Area.og1.total,,105
284,feature.Area.og2.CWHvm_FDC_HW_M,,1
284,feature.Area.og2.total,,1
284,feature.QMD.managed.CWHvm_FDC_HW_M,,1956
284,feature.Seral.CWHvm_FDC_HW_M.immature,,48
284,feature.Seral.CWHvm_FDC_HW_M.mature,,49
284,feature.Seral.CWHvm_FDC_HW_M.overmature,,50
284,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
284,feature.Seral.CWHvm_FDC_HW_M.young,,8
284,feature.Seral.immature,,48
284,feature.Seral.mature,,49
284,feature.Seral.overmature,,50
284,feature.Seral.regenerating,,7
284,feature.Seral.young,,8
284,feature.SpeciesProp.managed.CW,,51
284,feature.SpeciesProp.managed.FDC,,52
284,feature.SpeciesProp.managed.HW,,53
284,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1957
284,feature.Yield.managed.CW,,246
284,feature.Yield.managed.FDC,,1964
284,feature.Yield.managed.HW,,524
284,feature.Yield.managed.Total,,1960
285,feature.Area.og1.CWHvm_HW_FDC_H,,105
